date_time,city,state,shape,duration,summary
10/17/17 18:27,Louisville,KY,Changing,10 minutes,2 UFOs. High altitude surveillance or intelligent plasma balls?
10/12/17 14:00,Nancy,KY,Cigar,20 minutes,My wife and I saw 3 white cigar shaped craft flying in a parallel formation they appeared to be painting lines in sky with short burst
10/2/17 20:05,Lawrenceburg,KY,Sphere,5-10 minutes,Myself and three other adults observed five orange colored orbs over a ten minutes period of time.
10/1/17 01:00,Clay City,KY,Triangle,>1 hour,V-shape or triangle or boomerang shape with lights but not at the bottom still but you could see erratic movements from time to time.
9/30/17 16:30,Monticello,KY,Oval,30 minutes,Small oval white colored object with small amount of blue on top edge.
9/30/17 14:00,Owensboro,KY,Light,30 minutes,Two lights hovered in daylight sky over Owensboro KY.
9/30/17 13:45,Eddyville,KY,Circle,Unknown,On 9-30-17 at approximately 1:45 PM. I noticed a group of people looking up to the sky. When I looked to try and see what they were lo
9/28/17 00:00,Louisville,KY,Light,5 minutes,1 light became 2 lights that surrounded a bigger light. ((anonymous report))
9/25/17 19:27,Lancaster,KY,Other,5 minutes,An unusual and apparently domed object moving due west.
9/24/17 23:33,Hyden,KY,Disk,25 sec; 38sec,We walked out on the porch and look up and their was a round shape object in the sky it come down the road and over our heads.
9/23/17 19:00,Smilax,KY,Circle,15 seconds,The object I saw was a round ball of light it did not blink nor make a sound.
9/18/17 21:20,Louisville,KY,Diamond,1 minute,Hot white light over Louisville.
9/10/17 22:19,Fairdale,KY,Fireball,12-15 seconds,Green &quot;fireball&quot; with streak East to West. While speaking to oldest daughter on phone *we both heard interference* Both hea
9/9/17 12:04,Florence,KY,Teardrop,8 minutes,Tear drop silent hover silver reflective surface. ((anonymous report))
9/3/17 19:15,Ricetown,KY,Light,3 minutes,White lit object and companion orange lit object high over S E Ky
8/23/17 21:30,Hillview/Shepherdsville,KY,Fireball,3 minutes,Fireball dripping Balls of Fire.
8/22/17 23:45,Louisville,KY,Triangle,1 minute,I heard a noise like a large machine getting louder and louder and then I saw an it come right over my house very low on a staight line
8/21/17 14:20,Louisville,KY,Diamond,<1 second,Eclipse UFO 3000 mph and no noise
8/10/17 22:30,Essie,KY,Light,1 minute,Bright light with no noise traveling over Essie Kentucky (Southeastern Ky)
8/10/17 22:00,Louisville,KY,Light,6 minutes,Evening of Aug. 10 2017 at approx. 10:00 p.m. Eastern Time I observed an unusually bright light flashing at irregular int
8/8/17 22:25,Whitesburg,KY,Circle,15 seconds,Bright light coming across sky really prominent no flashing beacons first thought was it might be satellite or space station.
8/4/17 22:00,Louisville,KY,Circle,20 seconds,My husband and I were outside and could see planes coming in to the airport for the UPS sort. The UPS planes were traveling E to W.
7/23/17 14:00,Trigg County (Lake Barkley),KY,Disk,3 minutes,This occurs about 25 miles from Ft. Campbell. Jets were scrambled
7/8/17 23:30,Lexington,KY,Circle,3-5 minutes,4 strange unidentified lights over Lexington KY.
7/8/17 22:30,Versailles,KY,Unknown,1 minute,Sitting on my back porch. Beautiful clear evennng. Noticed an bright constant orange light. Consistent speed. ((anonymous report))
7/7/17 04:26,Louisvile,KY,Circle,2 hours,Orange light with two glowing orbs bright orange and round in shape way above the ground at least 50 feet. ((anonymous report))
7/4/17 22:30,Lexington,KY,Circle,10 minutes,Witnessed a pulsating green light in the sky looked to be a plane. Was consistently blinking. ((anonymous report))
7/4/17 22:15,Lexington,KY,Light,60 seconds,Large bright orange constant light about 2000 ft up traveling East to West over Lexington during fireworks with no sound.
7/4/17 22:00,Versailles,KY,Sphere,5 minutes,Three reddish orbs triangle formation stationary Woodford County Ky July 4 2017. ((anonymous report))
6/30/17 05:00,Lexington,KY,Circle,2 minutes,I looked out kitchen window watching birds i feed when i saw small Silver disc flying fast from south Immediately I heard a chopper fly
6/29/17 21:17,Albany,KY,Sphere,10 minutes,It was a mind blowing experience.
6/26/17 23:45,Louisville,KY,Triangle,30-60 seconds,Slow moving dark colored triangular object with no lights or sound moving west and low in night sky.
6/26/17 01:00,Corbin,KY,Circle,Seconds,Was driving through Corbin northbound on I-75 when we saw a bright green light circular in shape to the left above the tree tops.
6/26/17 01:00,Lexington,KY,Oval,15-20 seconds,Bright green oval light with orange halo shoots across Lexington sky. ((anonymous report))
6/17/17 03:00,Somerset,KY,Unknown,7 minutes,Strange happening with an unknown object.
6/16/17 21:00,Beattyville,KY,Diamond,15 minutes,I saw this illuminated craft making short fast 90° degree zig zag angles and it was telepathic.
6/13/17 10:52,Bardstown,KY,Triangle,5,Two triangle shape lighted forms.
6/9/17 22:35,Hebron,KY,Light,10 seconds,What I thought was space station overhead wobbled and accelerated straight into space. ((NUFORC Note: Satellite? PD))
6/9/17 22:00,Morehead,KY,Light,2 minutes,Moving glowing light with a halo type ring around it traveling from W to E. ((anonymous report))
6/8/17 04:45,Dayhoit,KY,Light,2 hours,Yellow/orange light dimming and brightening hovering above mountain slowly moving S to W.
6/2/17 05:26,Versailles,KY,Disk,5 minutes,I seen flashing lights off in the distance and I stood and watched as it blinked red and white light. ((anonymous report))
5/22/17 04:00,Bardwell,KY,Circle,15 minutes,I was walking out to my car on my break from work at 4 am this morning. Something bright caught my eye. ((anonymous report))
4/26/17 22:00,Beattyville,KY,Circle,30 minutes,Weird star shaped craft changing colors beams of light coming from craft. Very little movement.
4/25/17 23:00,Lexington,KY,Circle,12 minutes,Last night 4-25-17 about 11:00 pm I was looking at the stars. I saw a round shaped object with white yellow red lights moving.
4/18/17 22:00,Smithfield,KY,Circle,45 seconds,Me and my wife was setting out side at 10 pm and seen two lights look like stars but was moving really fast and then slow vanished in t
4/18/17 22:00,Willard,KY,Light,All night,Multiple orbs of light seen nightly for over a month. ((NUFORC Note: We have urged the witness to get photos. PD))
4/18/17 02:00,Louisville,KY,Light,<1 minutes,Erratic moving craft seen apx 2:00 unlike any common aircraft i see on a daily basis..
4/17/17 21:15,Ricetown,KY,Light,10 minutes,Lights; Daniel Boone National Forest Owsley County.
4/16/17 22:04,Ricetown,KY,Flash,22 minutes,Lights Daniel Boone Nat. Forest 4th night/five
4/11/17 23:25,Ricetown,KY,Light,10 minutes,Lights: Daniel Boone National Forest Owsley County.
3/19/17 23:00,Willard,KY,Formation,2 hours,Lights flashing and flew over top of me and acted as it was observations my body.
3/15/17 22:30,Florence,KY,Circle,10 seconds,Bright white circle traveling over the house
3/7/17 20:00,Lexington,KY,Oval,2 minutes,White shimmery oval very large hovering object. ((anonymous report))
2/25/17 19:00,Florence,KY,Sphere,0.45,Bright sphere was seeing over the Florence around 19:00 for less than .45 seconds. ((anonymous report))
2/16/17 16:30,Paducah,KY,Cigar,<1 minute,I noticed a chrome cigar shapes craft hovering about 3000' above the city. ((anonymous report))
2/15/17 02:00,Independence,KY,Sphere,10min,My brother law and myself were in my driveway finishing up his truck when the neighbors dog started going crazy.we both stood up to see
2/14/17 01:00,Lexington,KY,Oval,30 seconds,Oval appeared out of nowhere green lights in front orange back with tracer darted across sky lights off and black oval hoovered
2/13/17 21:00,Ludlow,KY,Sphere,15 minutes and ongoing,Bright oval shaped object.
2/3/17 20:30,Louisville,KY,Circle,20 minutes,Bright round orb in sky appeared to be moving slow. Carefully watched and the light dimmed and lowed in sky then brightened and rose b
12/21/16 00:00,Louisville,KY,Unknown,1 hour,Multiple craft ascending from north of Shelbyville road very bright and very quiet in comparison to passenger planes seen in the sky a
12/15/16 18:00,Corbin,KY,Flash,< 1 second,I seen a very brite streak through the air I have seen meteorites this was no meteor. ((anonymous report))
12/14/16 19:21,Dabney,KY,Triangle,80 seconds,Two triangle-shaped aircraft with unusual lights seen flying very low to the ground.
11/30/16 20:40,Radcliff,KY,Triangle,~5 minutes,As I was driving down Deckard School Rd. in Radcliff KY I seen what looked like lights on a tower but realized there was no tow
11/19/16 17:30,Louisville,KY,Other,1-2 hours,Strange straight white light with V shape turned onit's side tail with a red light seen in the same spot not moving for about a hour .
11/16/16 20:30,Danville,KY,Light,3 minutes,Two unusual bright lights seen from passenger jet that just strangely winked out.
11/12/16 01:15,Louisville,KY,Fireball,30,Perfect triangular formation of fireballs to a thirty degree angle.
11/4/16 18:00,Elizabeth,KY,Circle,30-45 seconds,Around 5:00 est My mother and sister were outside of kfc/taco bell in etownky when they decided to take pictures of the sky. In one p
10/28/16 02:00,Bowling Green,KY,Formation,~5-7 minutes,Two formations of lights.
10/23/16 21:35,Shepherdsville,KY,,5 minutes,Large Amber light no other light to tell what it was
10/20/16 20:13,Clarkson,KY,Teardrop,~7-8 minutes,I was walking out of front door and the door was shimming I could feel vibration and heard a loud humming noise ..I looked up and there
10/20/16 03:30,Bowling Green,KY,Disk,5 minutes,We seen it fly over the road we was driving on then it hovered above a field. It was so bright. It just sat still for a minute.
10/19/16 15:31,Alvaton,KY,Teardrop,14 minutes,At 15:31 while watching the stars my dog gave an awful bark then the neighbors dogs started barking. I went to the front of the house
10/11/16 23:00,Prospect,KY,Rectangle,5 seconds,Moving right to left on road in front of us was a perfect shaped rectangle of whitish gray color. ((anonymous report))
10/8/16 22:30,Owenton,KY,Light,10:50,We seen 1 light that was making radical turns as if it was on a reckon mission. Then out of no where 2 more lights would leave the 1st
9/28/16 20:44,Louisville,KY,Sphere,15-20 seconds,Approximately 20:44 on Wednesday 9/28/2016 one object observed moving from Approximately 224° SW toward 44° NE moving too slow to be a
9/21/16 17:00,Pellville,KY,Diamond,10 hours,2 diamond shaped orange green an yellow lights one SW from my location the other in W. ((NUFORC Note: Stars? PD))
9/20/16 21:04,Louisville,KY,Sphere,15 seconds,Approximately 21:04 on Tuesday 9/20/2016 two objects were observed approximately 224° southwest at approximately +38° the 2 silver whit
9/15/16 21:15,Clarkson,KY,Diamond,5-7 minutes,3 crafts seen hovering over my home
9/11/16 22:37,Paris,KY,Light,3 minutes,Red And Blue Orb Ufos.
9/4/16 22:45,Lawrenceburg,KY,Fireball,15 minutes,I saw four slow moving bright objects with bright red running through each one moving across the sky in pairs.
8/6/16 22:30,Stanton,KY,Light,1 hour +,3 red lights moving in the sky over the trees
7/23/16 00:00,Richmond,KY,Flash,10 seconds,This was not like anything I have seen in sky.
7/16/16 00:00,Bowling Green,KY,Other,2 minutes,A low flying matchstick with a flame moving east! ((anonymous report))
7/14/16 10:00,Wickliffe,KY,Disk,8 minutes,I was night swimming with my daughters and we talked about ufos. I remember seeing a guy pray on youtube and ufos appeared and as iv ha
7/12/16 00:00,McKee,KY,Light,10 minutes,Bright light in the sky east southeast of mckee ky.
7/8/16 01:25,Erlanger,KY,Light,2 minutes,Small blue light observed over the Erlanger/Florence area. ((anonymous report))
7/4/16 21:30,Frankfort,KY,Light,30 minutes,Three orange lights flying from west to east over Frankfort Kentucky on Forth of July 2016
7/4/16 10:00,Cynthiana,KY,Diamond,Ufo there was 3 of them,((NUFORC Note: No information provided by witness. PD))
6/30/16 20:00,Symsonia,KY,Fireball,30-60 seconds,Flying orange disk/ball objects side by side flying fast but a visible speed as an airplane for example.
6/18/16 01:20,Louisville,KY,Triangle,3 minutes,((HOAX??)) Triangular aircraft off side of I-264. ((anonymous report))
6/16/16 22:10,Hopkinsville,KY,Fireball,5 minutes,((HOAX??)) Large fireball reddish/orange color flying obj. going very slow maybe about 250' up in air going NE. ((anonymous report))
6/15/16 00:00,Willisburg,KY,Fireball,5 minutes,Kentucky fireball.
6/14/16 11:05,Richmond,KY,Cigar,~2 minutes,Clear bright morning 11:05 am saw a pure white cylinder-shaped object in the sky above the tree lines sailing fast. No wings.
6/9/16 18:00,Florence,KY,Rectangle,2 minutes,Possibly two UFOs over Florence KY. ((anonymous report))
6/1/16 15:00,Williamsburg,KY,Other,10 seconds,Encounter of the third kind.
5/24/16 21:00,Morehead,KY,Light,3 hours,Flashing red and white lights spaced apart in a triangle form. Sight in all seasons even when there are no stars visable.
5/17/16 01:35,Hazel Green,KY,Triangle,20 minutes,Huge black triangle that was 500 yards across with 3 white lights and 1 faint red light on the bottom with strobbing lights on the bac
5/13/16 22:19,Louisville,KY,Other,~10-12 seconds,@Approx10:19pm/May 13-2016. Saw from r/side of sky star like object began going across sky to left. Behind had bluish green trail.
