date_time,city,state,shape,duration,summary
6/29/01 14:00,Seattle (North),WA,Unknown,20 minutes,I saw a stationary white object outside the north window where I work
6/28/01 23:43,Vancouver,WA,Chevron,20 seconds,V Shaped object moving westward at 23:43 pm on June 28 2001 in Vancouver Washington
6/27/01 17:30,Kennewick,WA,Other,Five Minutes,Six cloverleaf shaped craft seen exiting a thunderstorm moving south at a high rate of speed
6/25/01 16:30,Seattle,WA,Sphere,2 -3 minutes,Pulsating sphere hovers and then disappears
6/25/01 00:00,Mount Vernon,WA,Triangle,2-3 minutes,What is out there?
6/21/01 22:50,Vancouver,WA,,1 minute,Single bright white pulsating light traveling South to North
6/21/01 21:00,Issaquah,WA,Other,10 minutes,2 objects irregularly-shaped both with something extending in a straight line beneath them quite high in the sky.
6/15/01 22:20,Monroe,WA,Circle,15-20 Sec.,Sighted an object for 15-20 Sec. moving in a West to East direction. We initially thought it was a satellite then a plane then couldn
6/12/01 23:00,Bellingham,WA,Oval,,4 where seen one was large kind of gold in color with red lights on the top and bottom it stayed stationary then a small one flew away
6/11/01 23:30,Puyallup,WA,Oval,,what was that
6/11/01 22:40,Puyallup,WA,Circle,3 minutes,Orange object with other faster objects breaking away from it ...
6/10/01 21:30,Selah,WA,Unknown,2 minutes approximately,I saw six stationary white-yellow lights high in the sky on I-82 outside of Selah Wa.
6/9/01 11:15,Seattle,WA,Rectangle,approx 30 seconds,My wife and I had just left the Hub at the University of Washington where we had attended a graduation ceremony for the Department of E
6/7/01 04:00,Olympia,WA,Light,45 minutes,Electric Ball Rises Slowly Above Olympia
6/6/01 12:30,Cusick,WA,Cigar,45 to 50 minutes,I was walking in a field when at my three o'clock I saw a UFO.
6/5/01 00:01,Yakima,WA,Light,8 minutes,Just a light
6/4/01 23:33,Tacoma,WA,Light,~30 seconds,A light reddish orange in color resembling that of an aircraft approached from the West briefly then dipped and disappeared.
6/4/01 17:30,Steilacoom,WA,Other,2 MINUTES,"Slightly elongated ""Stop Sign"" shaped with a hole in the center silent pulled 90 degree turns"
6/3/01 23:43,Rochester,WA,Light,4 seconds,Extremely fast blue/green light
6/3/01 23:35,Snoqualmie,WA,Unknown,5 to 15 sec.,Snoqualmie satelite/ufo
6/3/01 22:10,Kirkland,WA,,10 sec.,Large triangular object reported by former U. S. Navy aviator.
6/3/01 14:00,Federal Way,WA,Oval,5 minutes,Unusual object sighted in Pacific Northwest sky
6/2/01,Bothell,WA,Light,6.5 minutes,brilliant blue pulsating lights that were blinking in and out and swirling around one another ( Incredible )
6/1/01 22:30,Kingston,WA,Light,5 minutes,A light was sitting in one spot in the sky and then started zig zagging away then dissappeared.
6/1/01 22:04,Kennewick,WA,Triangle,Approx. 8 Sec.,"Observed traingular object with dim off-white lights on underside of each corner. Traveled with ""no sound at all""."
5/27/01 23:00,Shelton,WA,Formation,5 min.,A strange craft flies over tents as camping we follow only waiting to see what happens next ....
5/26/01 20:00,Olympia,WA,Disk,4 minutes,young children experience a near abduction by a UFO in their own back yard in Olympia Washington May 2001.
5/21/01 22:01,Seattle,WA,Circle,up to 30 seconds,I was sitting out on the chair looking west to the sky as to enjoy. Then I noticed right away there was circle shape object was makin
5/20/01 05:30,Freeland (Whidbey Island),WA,Cylinder,15 minutes,At approximately 5:30 AM on 05-20-01 I was awakened by a bright light shining in my bedroom window deck door. This was unusual as we ha
5/19/01 00:01,Carson,WA,Light,approx 1 minute,A large bright light moved at a constantvery high rate of speed and crossed the entire sky in less than one minute.
5/9/01 22:25,Moses Lake,WA,Triangle,30 seconds,Large triangular formation of lights witnessed over the Grant Co. Intl. Airport.
5/6/01 23:17,Everett,WA,Teardrop,3-5 seconds,Silent light moving fast and low across the sky.
5/6/01 20:30,Seattle,WA,Other,10 minutes,bird of pray?
5/2/01 22:00,Graham,WA,Sphere,1 minute,Dull orange sphere pulsating noise caught on video but not audible at the time
4/27/01 21:55,Seattle,WA,Diamond,10mins,8-9 identical hovering stationary objects with oscillating diamond shaped white light patterns. 70-100 feet above Seattle I-5 corridor
4/27/01 19:47,Spokane,WA,Sphere,12 seconds,A black spherical object was sighted in Spokane WA traveling a NorthEasterly direction during a thunder-storm.
4/25/01 01:19,Auburn,WA,Fireball,4 to 5 sec.,Tonight I was driving southbound on M st. in auburn. Directly in front of me through my windsheild I saw a very bright falling globe. I
4/23/01 05:30,Olympia,WA,Triangle,10 seconds,Triangle of dots zipping accross the morning sky in Western Washington.
4/20/01 18:00,Bellingham,WA,Rectangle,20 seconds,The craft had no sound or lights at all.
4/20/01 12:00,Moses Lake,WA,Triangle,10 minutes,I wasn't a believer... but obviously the gov't hides this stuff with a bunch of media otherwise: public panic!
4/15/01 14:30,Hanford Nuclear Reservation,WA,Sphere,3 min,Brilliant perfect silver sphere in broad daylight.
4/15/01 10:30,Soap Lake,WA,Triangle,1 to 1-1/2 min,Several white noiseless triangular objects no lights sighted in North Central Washington State
4/9/01 00:12,Battle Ground,WA,Fireball,3 seconds,AN ORANGE FIREBALL GOING FROM SLIGHTLY NORTH TO SOUTH BUT MOSTLY DOWN AND DISAPPEARED BEHIND THE TREES. IT LOOKED LARGE AND CLOSE ENOUG
4/3/01 20:30,Issaquah,WA,Circle,8-10 MIN.,DRIVING EAST ON I-90 SAW 3 OBJECTS LOOKED LIKE LIGHTED SNOW FLAKES ON A STRING OVER LAKE SAMMAMISH TO THE NORTH WERE LARGER IN SIZE
4/1/01 21:00,Woodland,WA,Oval,10 seconds,A bright white light that zipped away and within an instant disappeared
4/1/01 03:30,Port Angeles,WA,Unknown,5 Minutes,Sighting of a UFO that could not be explained by a physics professor / pilot.
3/29/01 20:09,Castle Rock,WA,Triangle,,Triangle Object
3/26/01 20:10,Wauconda,WA,Light,20 sec,"Slow ""satelite"" stopschanges color and fades out."
3/23/01 21:00,Centralia,WA,Triangle,2-3 minutes,the hair on my neck is still standingtheresno dought in my mind this was a UFO
3/22/01 03:30,Tacoma,WA,Other,2 hours,UFO observed visiting several homes in my neighborhood
3/19/01 21:00,Olympia,WA,Light,hour or more,light changing colors over olympia wa
3/16/01 01:35,Washougal,WA,Light,10-12 seconds,bright light approaching form the north
3/15/01 16:31,Arlington,WA,Fireball,10 to 15 Sec,I saw lights over Mt. Baker
3/15/01 10:30,Wellpinit,WA,Fireball,,There was a red colorer object that flew through the air slow then accelerated fast and disappeared.
3/15/01 03:00,Seattle,WA,,unknown,detail of a dream...not critical...read when you have time...thanks
3/13/01 23:51,Shoreline,WA,Circle,2-3 seconds,Out of the corner of my eye I first noticed a bright orange object across Puget Sound traveling west to east at a very high speed. I
3/13/01 23:51,Seattle,WA,Light,10seconds,I saw a very fast moving light heading due north along Puget Sound at approximately 11:30 PM March 13 2001.
3/13/01 23:50,Seattle,WA,Cigar,10 seconds,23:50 on 3/13/01 an object with orange lights flew at remarkable speed silently from south to north over Puget Sound.
3/13/01 23:50,Seattle (Skyway area),WA,Fireball,10-15 seconds,After finishing a late even business meeting at the home of a friend myself and two (2) other associates were saying our final goodb
3/13/01 23:50,Bellevue,WA,Light,less than 10 seconds,At 11:50 PM on March 13 2001 I saw a fast moving bright orange light traveling south to north.
3/13/01 22:50,Woodinville,WA,Sphere,1-2 minutes,Golden/brass colored sphere travelling south to north over Woodenville at speed comparable to jet hellicopter
3/13/01 22:00,Granite Falls,WA,Flash,4 min,Heard 3 Pings Then A Boom.
3/12/01 22:15,Granite Falls,WA,Light,about 1min,lights three pings then a whoosh
3/12/01 22:05,Granite Falls,WA,Light,aprox40secs.,other witness says it was tuesday night but I think it was monday we were standing in a barn looking to the south east a green light l
3/10/01 18:00,Union/Pullman/Whitman county,WA,Cylinder,over20 seconds,A coeworker his son was driving with his girlfriend and they saw this one red light in the sky and they tought it was an airpline. The
3/10/01 17:57,Seattle,WA,Circle,10 mins,Dark Object in flight path of Airplanes heading south to King County Airport
3/7/01 01:04,Duvall,WA,Fireball,20 sec,Saw the eggshaped fireball again !
3/5/01 19:00,Granite Falls,WA,Fireball,60sec,Blue lookig small fireball to slow for falling star first seen traveling E.2nd person saw traveling N. disappeared to the NE.Did
3/2/01 20:24,Puyallup,WA,Egg,10 seconds,Glowing Egg-shaped object sighted over Puyallup WA on March 2nd.
3/1/01 23:15,Seattle,WA,Circle,40 seconds,Bright circular light fell straight down had rectangular unlit form behind it.
3/1/01 19:30,Bothell,WA,Circle,20 sec,The light came out of the eastern sky. The light was dimmer than aircraft of any sort. It had one brighter light and two other lights
2/27/01 20:00,Wilbur,WA,Circle,30 sec,Circle of non rotating lights heading E to W over grand coulee dam
2/27/01 01:35,Duvall,WA,Egg,1minute,saw an egg shaped ball of yellow light at night that flew like a slow plane but was below treetops
2/24/01 22:30,Seattle,WA,Chevron,2-3MINUTES,"((NUFORC Note: Cryptic report of a ""chevron."" No other details provided. PD))"
2/24/01 20:40,Arlington (3-4 miles East of),WA,Circle,15-30 seconds,Come! Come Here Quick! See That up there???.....
2/24/01 19:30,Castle Rock,WA,Light,10 minutes,Saw a bright white/red light moving very very fast forward up down and backward in the approx. area of Mt. Rainier.
2/24/01 16:00,Lynnwood,WA,Sphere,4min,9 objects reddish orange in formation east of lynnwood
2/19/01 22:30,Sequim,WA,Circle,2245,An object emitting lights when it became larger
2/12/01 20:50,Olympia,WA,Light,20 minutes,Light hovers over western Olympia WA for over 10 minutes.
2/12/01 09:45,Vancouver,WA,Egg,Silver Ball,This morning at 9:45 when I went driving up on I-5 north of Vancouver to Hazel Dell Chiropratic I saw and keep it watching what is th
2/10/01 00:10,Seattle,WA,Circle,5 sec.,Looking straight up I saw a rectangular object with only a faint outline travelling East to West no noise no flashing lights but dim
2/6/01 18:10,Redmond,WA,Triangle,1 minute,It was then right overhead about 1 mile up or higher shaped triangular 3 strob lights white red and blue no sound.
2/1/01 05:45,Bellevue,WA,Circle,1 hour,3 hovering lights above Lake Washington
1/26/01 22:30,Edmonds,WA,Oval,2-3 minutes,Large bright white oval ball of light hovering over lynnwood or edmonds on 1/26/01 around 10:30 pm
1/25/01 22:33,Seattle,WA,Fireball,one secaond,While driving noth on I-5 I observed the white fireball dropping out of the sky as I looked in the direction over northeast Seattle. I
1/22/01 00:30,Camano Island,WA,Light,1 hour,It looked like a star & wasn't an airplane planes can't fly like that!
1/19/01 19:00,Vancouver,WA,Fireball,minute,Taking an evening walk facing west and saw a very bright large orange fireball go overhead toward the west and then vanish. What was
1/16/01 00:30,Kent,WA,Light,1 hour,Bright lights seen moving in the sky executing 90 degree turns and flickering colors between red blue and bright white.
1/15/01 19:45,Vancouver,WA,Changing,1hr./15min.,Bright object seen in sky north of Vancouver Wa.
1/14/01 03:00,Moses Lake,WA,Diamond,1 minute,Early morning dimond light
1/10/01 17:15,Bellingham,WA,Triangle,2-3 mintues,Black triangular object moving erratically in sky.
1/9/01 17:30,Spokane,WA,Cigar,,i was rideing my bike home from shcool and saw a cigar saped object in the sky it had two lights on each of the sides and one bright li
1/7/01 15:26,Seattle,WA,Light,2min,Ravena St and I5 two men were looking at the sky and pointing up i believed they were bird watchingbut i realized they were pointing
1/6/01 18:30,Vancouver,WA,Other,Current,String of pearls witnessed over Washington State
1/6/01 18:30,Woodinvile,WA,Light,10sec,Flashing light
1/6/01 03:00,Vancouver,WA,Diamond,20 seconds,"2 diamond shaped craft each with 6 glowing red ""lights"" on the bottom of the craft were viewed for approx. 20 seconds"
1/6/01 00:10,Edgewood,WA,Sphere,5 minutes,two orangeish red orbs floating slowly west
1/5/01 17:30,Seattle,WA,Sphere,1 minute,I was walking home from work and was within a block from home. I looked up and saw a object very quiet and I was wondering what kind
1/2/01 21:45,Seattle/Tacoma,WA,Light,10 minutes,6 to 8 bright lights standing still for at least 5 minutes some getting brighter then dimmer.
1/1/01 07:30,Bellevue,WA,Circle,ten minutes,small white circles that fade in and out and remain motionless for minutes at a time
1/1/01 00:01,Bremerton,WA,Disk,,It was saucer shaped flashing scary sight.
12/28/00 03:00,Bremerton,WA,Other,2 Hr 15 Min,Comet-like geo-stationary objects in vicinity of Ursa Major
12/24/00 08:32,Moses Lake,WA,Triangle,walking home,The craft was Triangle it has 3 lights it was very big. It was as big as the college here. It stared to follow me and whinI stop it sto
12/23/00 20:00,Seattle,WA,,1-6 min,cop car lights at 500 to 1000 feet above seattle.
12/21/00 19:10,Bellingham,WA,Sphere,30 seconds,I saw the moon too low in the sky disappear into a purple glow followed by an illuminated trail.
12/18/00 17:00,Spokane,WA,Light,2 hours,We have actually seen a light very bright on three different occasions all three times have been at night. The first time we watched fo
12/17/00 20:17,Kennewick,WA,Light,1 minute,Two objects viewed in the night sky moved at a very high rate of speed from instant stop to a very fast new direction.
12/17/00 09:30,Fargher Lake (WA Hwy. 503),WA,Unknown,5 minutes,Large bright ball of light in the morning sun appearing to come from a craft.
12/16/00 00:20,Graham,WA,Light,4 to 5 seconds,I WAS OUT WALKING MY DOG WHEN I SAW A LIGHT GREEN ROUND OBJECT FALLING FROM THE SKY. IT WAS NORTHWEST OF ME. THE SKY WAS PARTLY CLOUDY.
12/6/00 18:40,Forks,WA,Cigar,seven min.,Two paralell light were jolting back and forth around the moon.
12/5/00 15:27,Darrington,WA,Other,seconds,Three Super Load Sonic Booms
12/4/00 14:30,Auburn,WA,Unknown,2-3 SECONDS,OBJECT SIGHTED NEAR CHEMTRAILS AGAIN
12/3/00 23:20,Maple Valley,WA,Formation,5 MINUTES,3 LIGHTS SEEN IN FORMATION ABOVE MAPLE VALLEY WA. (USA) ON 12/3/00 @ 11:20PM.
11/28/00 21:00,Kennewick,WA,Fireball,30min,Three round orange objects traveliing in a row from north to south
11/23/00 01:03,Seattle,WA,Light,4 sec,the light looked bright white round golf ball size when above me but became a flattened horizontal band of five lights as it moved rap
11/21/00 20:00,Olympia,WA,Other,1-2 seconds,Seen bright round large white light center very bright duration 1-2 seconds.
11/16/00 23:03,Everett,WA,Other,5 Seconds,Brilliant Streak: 'Lands' at Everett Mall
11/16/00 23:00,Auburn,WA,Fireball,4-5 seconds,Bright flash of light seen in the sky and apparently headed directly under a commercial airline flight headed for SeaTac Airport
11/14/00 21:00,Ellensburg,WA,Chevron,7 min.,NOW I HAVE SEEN BOTH CRAFTS: A 1975 SUACER/ AND A 2000 CHEVRON!
11/14/00 20:15,Ellensburg,WA,Unknown,5 to 15 minutes,Flashin-and-lights
11/8/00 12:20,Bellevue,WA,Other,5 minutes,Strange object floating above the Bellevue Mall
11/3/00 00:45,Seattle,WA,Light,2-3 seconds,Bright star-like floating object descending in western sky.
11/2/00 21:30,Kennewick,WA,Triangle,15 minutes,Two objects which appeared to be very low and triangular with white light. They were spread apart and traveled from left to right. When
10/29/00 20:00,Mt Vernon,WA,Flash,90 seconds,Bright white erraticly strobeing light jumping across night sky possibly followed by a second object.
10/29/00 18:45,Camano Island,WA,Light,3 minutes,Bright light flashing low in sky after sunset; video later revealed a sound similar to submarine sonar.
10/29/00 17:25,Aberdeen,WA,Fireball,15 secs.,Descending burning green object seen over the ocean from Aberdeen WA
10/29/00 17:20,Graham,WA,Fireball,5 seconds,I was heading west on 224th street and had stopped at a signal light admiring the sliver moon to my left when movement directly in fro
10/29/00 17:20,Edgewood,WA,Fireball,,Bright green fireball shooting across sky
10/29/00 17:00,Olympia,WA,Other,10-15 secs.,Fiery obj obs in daylight descent near I-5 in Olympia Washington
10/28/00 18:15,Bellingham,WA,Flash,about 10 seconds,At 6:15 PM on October 28th 2000 I was coming out of a gas station in North Bellingham and saw a flash in the clouds above me slightly
10/27/00 10:30,Seattle,WA,Oval,30 seconds,Shiny gold/black large balloon like object travelling up Puget Sound WA w/ consistent altitude
10/25/00 20:30,Seattle,WA,Triangle,45 minutes,Sparkling contrails in triangle pattern.
10/25/00 20:30,Poulsbo,WA,Other,15 minutes,A vertical string of 3 orange globes suspended from one another moving at a slow rate. changing course and ascending out of sight.
10/24/00 06:45,Kent,WA,Other,2 - 2 seconds,Seattle - Blue-Gren object in NNW Horizon.
10/23/00 22:00,Seattle (Ballard neighborhood),WA,Egg,2-3 seconds,Anybody else see another green light in Seattle?
10/23/00 21:55,Seattle,WA,Sphere,2 seconds,blue ball streaks across seattle skyline heading west in under 2 seconds
10/23/00 21:45,Seattle,WA,Light,3 seconds,Very clear night. I saw what I thought was a largish shooting star falling south to north  as it decended from a little under the airp
10/23/00 02:30,Elmira,WA,Cylinder,10second,arrow shape.orange-yellow-blue-orange-yellow.1000-ft.fly.
10/22/00 23:00,Puyallup,WA,Diamond,2 minutes,Saw a cluster of five red lights (oval) which emitted several smaller white lights.
10/18/00 20:45,Seattle,WA,Circle,10 to 15 seconds,If there are a such of things as green meteors then there must be little green leprechauns driving them.
10/18/00 06:02,Seattle,WA,Circle,,White Greyish Circle
10/15/00 23:08,Mountlake Terrace,WA,,,MADAR Node 100
10/10/00 22:00,Port Orchard,WA,Diamond,1min,One night my window started to flash
10/10/00 21:30,Seattle (West),WA,Unknown,10 sec,Dark object in the shape of a (4) after dusk in West Seattle
10/8/00 16:45,Tacoma,WA,Other,15 minutes,black worm-shaped object drifting northwest just below cloud level at 16:45 on October 8.
10/6/00 10:50,Seattle,WA,Sphere,3-5 seconds,Observed a round metallic object proceeding west or SW at apparent high rate of speed--object appeared to dissappear after 3-5 seconds
10/5/00 19:45,Kennewick,WA,Unknown,10 seconds,Not too much to tell we just saw a very bright light come overhead from the south. Then it dimmed as it went up and north at a great
10/5/00 00:05,Snohomish,WA,Other,15-20 minutes,There was a bright flourescent green light in the northeastern sky with no definite shape that had streaks through the haze.
10/4/00 22:00,Kalama,WA,Unknown,10 minutes,an orb irratic quick movements dashing & snaking about changing directions. Light green color.
10/3/00 12:15,Buckley,WA,Triangle,9min,11 triangle shaped space crafts seen flying over buckley wa on oct. 32000
10/1/00 01:00,Vaughn,WA,Formation,9:00 minutes,The lights changed colors and there was a strange noise.
9/26/00 21:00,Edmonds,WA,Flash,5 minutes,We saw a bright light leave the atmosphere and continue into space.
9/25/00 20:15,Shoreline,WA,Triangle,6 or 7 seconds,2 Triangle Shaped Low Flying Silent Craft over Seattle- 9/25/00
9/24/00 20:40,Everett,WA,Light,5 min,Triangle formation of faint lights moving south.
9/23/00 19:30,Auburn,WA,Light,aprox 3 minutes,Bright light seen neer Auburn super mall
9/22/00 22:49,Tacoma (northeast),WA,Disk,3-5 SECONDS,5-7 SILVER DISKS WITH ROSE AURAS FLYING IN A DIAGONAL LINE 300-500 FT UP WITH NO SOUND
9/20/00 17:28,Kirkland,WA,Other,Unknown,UFO in Kirkland Washington? - You decide....
9/19/00 21:30,Camas,WA,Fireball,3 sec.,fire ball fell for 3 sec. than out of site.
9/19/00 12:00,Buckley,WA,Triangle,15 minutes,Six triangle shaped crafts flew over white river high school at about 12 noon on sept. 19/2000
9/17/00 20:20,Kennewick,WA,Chevron,15 seconds,My husband and I saw something strange in the sky last night. We were in the hot tub listening to dreamland and watching the stars.
9/15/00 22:50,Vancouver,WA,Light,10 plus minutes,Twinkling color changing lights seen from Vancouver Washington.
9/15/00 19:00,Granite Falls (23 miles east of),WA,Unknown,2-3 Minutes,Row of 5-6 white or off white lights @ ~3500 feet 2-4 miles from my position moving silently & slowly West to East.
9/15/00 02:30,Harrington,WA,Rectangle,15 minutes,Very slow moving huge black triangle shaped object no sound crosses in front of me.
9/14/00 08:10,Vancouver,WA,Egg,1 1/2 min.,White object on clear day
9/13/00 17:00,Everett,WA,Formation,10 minutes,3 points of light forming a triangle
9/12/00 07:50,Gold Bar,WA,Triangle,10min,"Strange ""V"" formation in morning sky over the Skykomish Valley."
9/8/00 15:30,Walla Walla,WA,Cigar,ten minutes,the object was intentionatly staying at a standstill. Every jet flying moves accross the sky we felt that this was on purpose
9/6/00 19:15,Tacoma,WA,Fireball,5-10 minutes,"on 09-06-00 @ approximately 19:15 hours Our Son spotted what he called a ""falling star"" However the object appeared to be make a contr"
9/2/00 21:00,Seattle,WA,Other,about 1/2 hr.,one circular UFO with colored lights one fireball object revealed itself and disappeared.
9/2/00 04:00,Seattle,WA,Cigar,2-3 seconds,Cigar shaped object with several blueish white lights on side sighted moving easterly over Queen Anne neighborhood
8/30/00 01:30,Everett,WA,Light,1 minute,Basket ball sized ball of yellow light crossed highway at steady speed.
8/25/00 21:00,Bothell,WA,Other,30 minutes,Unusual air traffic
8/24/00 23:20,Bow,WA,Fireball,2 seconds,fireball with a tail streaking WSW really close and fast
8/22/00 21:30,Seattle,WA,Unknown,30 seconds,Bright slow moving object that became brighter during its path across the entire sky.
8/21/00 22:50,Federal Way,WA,Other,until 1:00 am,08/21/00- My husband and I saw an object that defies earths current technological abilities moving through the night sky near Seattle.
8/21/00 21:45,Camas,WA,Triangle,20 min(approx),Three lights made up shape of triangle stationary. One big round red-orange sphere moved across the sky slowly disappeared
8/21/00 21:20,Camas,WA,Sphere,4min,A small light zigzaging and hovering then stopped and disappeared over southwest Washington.
8/21/00 13:15,Olympia,WA,Unknown,60 seconds,Had returned to home. Was walking to the front door in a Southern approach. Noted a small single engine aircraft going over head at ab
8/21/00 05:15,Seattle,WA,Light,1 minute,Bright white light similar to Venus moving northward in the northern sky suddenly dimmed and faded from view.
8/19/00 05:10,Roslyn,WA,,30 seconds,Horrific sounds and odor
8/15/00 01:30,Liberty,WA,Light,20 sec.,Bright round light
8/13/00 00:00,Bothell,WA,Rectangle,1 minute,Rectangle looked sepia toned against night sky. Moving due south quickly. Making an occasional counter clockwise spin.
8/11/00 12:00,Arlington,WA,Triangle,15 Min.,I am a pastor at my church. Today we held a special serman for a couple to be married. After we were through we stepted onto the porch
8/5/00 23:30,Maple Falls,WA,Formation,:30,Triangular formation (3 light points) sited traveling from north to south on a clear evening - east of Bellingham WA. .
8/5/00 22:00,Bellingham,WA,Triangle,20 seconds,We saw three lines of lights in a triangular shape. It seemed that the lights kind of flickered back and forth along the lines. It mov
8/5/00 01:30,Bothell,WA,Other,,Three bright lights in th form of a triangle when zoomed in on they appear to be round shapes with a hole in the middle
8/4/00 23:51,Trout Lake,WA,Formation,4 minutes,Three satellite appearing objects traveled from NNW to SSE never breaking from an obtuse triangular formation.
8/4/00 23:00,Tacoma,WA,Light,1.5 MINUTES,A bright object in the southern sky began brightening then dimmed and moved accross the sky toward the west.
8/4/00 22:04,Shoreline,WA,Light,35sec,a bright light in the south-western sky
8/4/00 11:45,Renton,WA,Formation,5-10 seconds,UFO's in Formation
8/3/00 12:25,Vancouver,WA,Disk,45 seconds,my mom and I saw a metallic object fly very quickly in a diagonal line downwards from left to right then a tree blocked our view
8/3/00 11:15,Kirkland,WA,Disk,10 minutes,Bright light traveling north to southwest and another bright light crossed it's path going from south at almost noon.
8/2/00 21:30,Key Peninsula,WA,Light,20 mins +,At approximately 9:30 pm (9:30-10:00) I was standing on my porch looking South. There was a pulsing light with red strobing suspended
8/1/00 22:00,Auburn,WA,Light,,it was one night i will never foget.
8/1/00 07:30,Bellevue,WA,Triangle,3 minutes,Strange Triangular Lights Flying Over the Seattle Area
8/1/00 02:17,Seattle,WA,Light,<30 seconds,high altitude dogfighting lights
7/31/00 23:00,Crescent Bar,WA,Fireball,5 sec,While talking with friends and looking for satelites overhead 4 people witnessed an explosion that was half the size of the moon in the
7/31/00 12:05,Kent,WA,Other,UP TO 1 SECOND,Noon 7/31/00 a 3 1/2 foot long torpedo or football shaped object flying horizontally at a high speed by freeway underpass. Blue color.
7/31/00 09:35,Snohomish,WA,Fireball,5 sec.,Bright fireball trailing a little black smoke headed straight down just SW of Snohomish WA then vanishes at a few hundred feet.
7/31/00 09:20,Kirkland,WA,Unknown,4 seconds,VIEWED A FLASHING OBJECT WITH TRAILING FIRE IN THE SKY
7/30/00 22:45,Deer Lake,WA,Unknown,30 seconds,Red and green slow-moving object silently and slowly followed shoreline of lake.
7/30/00 21:25,Bellingham,WA,Light,10 seconds,A white object flew down a valley at dusk.
7/29/00 23:30,Bellingham,WA,Changing,1-2 minutes,Three people observe strange light in night sky
7/28/00 22:30,Woodinville,WA,Chevron,1 sec.,While sitting on my patio with my head leaned back looking at the stars on a clear night I saw something shaped like a boomerang ver
7/27/00 22:05,Redmond,WA,Light,2 seconds,Brilliant object -5 magnitude or brighter traveling WNW and disappearing with unusual rapidity.
7/24/00 23:30,Vancouver,WA,Light,15 min,Two lights moving at a high rate of speed and slowing down very fast then turning faster than anything we've ever made.
7/23/00 16:05,Everett,WA,Unknown,90 sec.,"Bright object ""apparently"" hovering suddenly vanished from sight."
7/17/00 23:52,Woodinville,WA,Disk,approximately 5 seconds,From my bedroon window I saw an obejct with seven white lights and one red pulsating light underneath it move from south to west.
7/17/00 20:50,Silverdale,WA,Fireball,21:15,Strange glowing objects and a fireball.
7/16/00 22:00,Wenatchee,WA,,watched till 11:30,bright star to the north of Wenatchee moving West to East!
7/16/00 20:00,Wenatchee,WA,Unknown,,Wenatchee star-like object is Betelgeuse
7/16/00 18:05,Auburn,WA,Disk,one hour,Starting at 18:05 I witnessed at least 7 rounded/circular/oval objects in approx. a 140 degree arc approximating a line southeast to no
7/16/00 09:00,Issaquah,WA,Changing,1..45,"I live in Issaquah Washington and viewed the following around the middle of July 2006.

Standing in my living roomwe have a panaram"
7/15/00 07:00,Vancouver,WA,Circle,5 minutes,siting over vancouver Wa.
7/14/00 23:00,Olympia,WA,Light,1-2 seconds,Unexplained bright light at satellite level which did not conform to ordinary sky sightings.
7/8/00 21:50,Stanwood - I-5 corridor,WA,Fireball,3 minutes?,two dancing fireballs one red light
7/5/00 05:47,Seattle,WA,Light,2-4 second,On my way home entering the Ballard bridge I look up in the sky to enjoy the scienery. At the same time I notice a bright green light p
7/4/00 23:30,Graham,WA,Cigar,still occuring,cigar shaped craft to the south with red and blue-green lights
7/4/00 23:30,Roslyn,WA,Light,1 1/2 to 2 hrs,Bright light sighted for 1 1/2 to 2 hours bouncing eratically in a specific area of the sky.
7/4/00 22:30,Tacoma,WA,Other,5.Minets,7-4-00@ 10:30 pm my wife and three others sowe large craft over MT Ranier very bright redish orange lite
7/4/00 22:30,Tacoma,WA,Light,10 - 15 min,Absolutely stationary red light for 10 - 15 minutes then abruptly took off towards the South.
7/4/00 22:25,Tacoma,WA,Light,5 minutes,bright red light hovering above the clouds then accelerating away.
7/4/00 22:15,Puyallup,WA,Circle,8-10 minutes,red ball streaks across the sky
7/4/00 22:00,Tacoma,WA,Circle,15 min,bright red and stayed stationery for sometime
7/4/00 21:50,Tacoma,WA,Light,20.min,7/4/00 red light in tacoma wa
7/3/00 17:00,Cottage Grove,WA,Rectangle,30 SECONDS,SKY SEEMED TO OPEN AND RETANGULAR CRAFT APPPEARED
7/2/00 00:30,Orcas Island (San Juan Islands),WA,Formation,TEN MINUTES,possible UFO sighting over Orcas Island San Juan Islands Washington on July 2 2000
7/1/00 19:00,Bellingham,WA,Triangle,unknown,Drove up to Triangle craft hovering in front/above farmhouse next to county road at one point was above our car.
7/1/00 00:10,George,WA,Light,2 sec,Vivid green tailed light seen slightly arcing in the SE skylasting less than 2 sec  while driving on a remote road in Eastern WA
6/30/00 12:00,Auburn,WA,Circle,30 seconds,Stopped at red light at 15th st. and Auburn way No. Waiting for light to change and noticed through my car window a chrome colored cir
6/26/00 22:25,Sedro Woolley,WA,Light,ca. 5 min,Sedro-Woolley I was standing outside my door watching a light moving south to north in a fairly slow speed. 10:25 pm.
6/24/00 22:45,Redmond,WA,Chevron,10 sec,Chevron shaped object glowed a bright shimmering gold color.
6/24/00 12:50,Federal Way,WA,Sphere,1 minute,Two black round shaped objects heading sw equidistant from each other moving rather slowly under high storm cloud cover then seeming to
6/23/00 21:30,Tacoma,WA,Light,5- 10 min,Beginning on 6/23/00 and occurring each night for three consequetive nights I saw what I first took to be a star. This star appeared
6/23/00 21:00,Tacoma,WA,Other,1:30min,there were two balls of light that then merged into one they very slowly and did not behave like a plane orf fire work
