date_time,city,state,shape,duration,summary
7/14/02 22:25,Salem,OR,Circle,5 minutes,Oregon UFO Review Case: Baseball sized pink object over head.
7/13/02 20:30,Portland,OR,Oval,3 minutes.,When I was about 10 I was staying at my grandmothers house in Portland. It was pretty warm that day and it was not subsiding so my gra
7/12/02 22:00,Hillsboro,OR,Changing,10 minutes,fire in the sky
7/10/02 20:00,Corvallis,OR,Light,1 minute,Explosion of white light followed by the radio turning to static
7/9/02 03:55,Klamath Falls,OR,Light,90 seconds,7/9/02. Klamath Falls  OR 03:55 object travelling from SSE towards NNW accelerates at high speed and does 180 still accelerating
7/7/02 01:30,Myrtle Point,OR,Cigar,4 to 5 seconds,I was coming back to Oregon from Lake Havasu on sunday 07/07/02 and almost got run over by a U.F.O. on hwy. 42 about 10 miles east of M
7/7/02 01:00,Bend,OR,Triangle,2 hours,Triangle object and accompanying lights descend rapidly from sky
7/7/02 00:15,Bend,OR,Triangle,1 1/2 hour,Oregon UFO Review Case: Triangle craft decends to ground level.
7/5/02,Forest Grove,OR,Unknown,unknown,Oregon UFO Review Case: Crop Formation appears in Forest Grove wheat field.
7/4/02 22:45,Hillsboro,OR,Fireball,1/2 second,A bright flash of white light shot across the sky in an instant with no sound
7/4/02 00:10,Dorena,OR,Triangle,4 min.,7 people see lights in triangle formation move across sky.
6/26/02 03:00,St. Helens,OR,Disk,15 minutes,Fast moving object that moved left to right stopped then right to center then center to left at 1 minute intervals
6/25/02 23:00,Portland,OR,Circle,15 minutes,Object appeared in the low horizon and it looked to me to be venus but then was moving east and rising slightly untill it was about 4
6/25/02 10:20,Portland,OR,Cigar,10min,The objects I saw were beyond our atmosphere. The size of the cigar object had to be huge for me to see it at that distance.
6/22/02 22:30,Salem,OR,Light,30/40 sec.s,I was looking out the front window of my house. Directly above me was the light. It was a bright white light moving directly east of my
6/21/02 17:45,Portland,OR,Sphere,1.5 hours,I had just stopped in a local tavern after work (no alchohol prior; 1/2 beer before siting). Several individuals were going out and com
6/21/02 16:50,Lake Oswego,OR,Circle,25 minutes,object was white sphere appeared to be at least 6000 to 7000 ft up object ABSOLUTELY fixed nailed in place. size: BB held at arms l
6/21/02 16:42,Portland,OR,Light,75 minutes,Oregon UFO Review Case: Object releases dark orbs in Portland skies...photographed.
6/21/02 16:30,Portland (Lake Oswego and Gresham),OR,Sphere,2 hours,Oregon UFO Review Cases: The following 4 reports from Portland Lake Oswego and Gresham appear to be the same object.
6/15/02 00:45,Tualatin,OR,Oval,4 seconds,Oregon UFO sighting
6/10/02 23:00,Lorane,OR,Triangle,10 minutes,Black triangle with searchlight west of Eugene Oregon
6/9/02 23:30,Grants Pass,OR,Oval,2 minutes,Sighting of very fast object near Grants Pass OR that made strange moves and was pursued by jets.
6/1/02 22:00,Banks,OR,Light,10 minutes,Oregon UFO Review Case: Lights during road trip as phoned into OUFOR.
5/24/02 05:50,Oregon City,OR,Rectangle,10+ minutes,Bright non-circular object hovers far above Oregon City OR at dawn 2002/05/24
5/11/02 22:00,Dallas,OR,Light,1 minute,"Oregon UFO Review Case: ""Satellite"" changes directions performing wild maneuvers."
5/10/02 03:00,Bend,OR,Light,1 minute,I did'nt see it at first.Then it came out from behind a tree I was a huge ball of light.
5/7/02 23:59,McMinnville,OR,Disk,,Me and my Mom saw a saucer with many lights hover by a house and trees then disappear with no trace.
5/5/02 15:30,Christmas Valley,OR,,,Oregon UFO Review Case: Daytime cattle mutilation...same animal hit twice.
5/1/02 23:30,Sheridan,OR,Circle,10 minutes,3 round white lighted objectshovering then moving quickly across skythen hovered then went quickly up into space.
4/29/02 23:30,Gates,OR,Unknown,5 seconds,Can anyone identify this.
4/27/02 23:40,Portland,OR,Circle,4 minutes,Crescent of lights may have been edge of large craft.
4/17/02 21:45,McMinnville,OR,Triangle,Short,Oval object and triangle shaped craft seen traveling together from bedroom window.
4/17/02 21:45,McMinnville,OR,Oval,5 seconds,Glowing oval and flying triangle observed in McMinnville Oregon
4/2/02 21:43,Springfield,OR,Unknown,3min,clear night but not body rotating lights not fixed and not a plane or any know air craft.
3/30/02 23:00,Gresham,OR,Light,10 Minutes,Bright RED light spotted in Southern sky traveling East
3/29/02 19:20,Salem,OR,Triangle,5 minutes,Three witness low hovering craft over farm field...joint NUFORC and OUFOR investigation.
2/22/02 00:30,Clackamas,OR,Other,4 seconds,Had the most intense color white!
2/17/02 00:40,Klamath Falls,OR,Formation,1 minute,Wing shaped UFO Klamath Falls Oregon. Several lights or reflections Soared like a bird not straight path hight altitude no sound. S
2/14/02 19:15,Merlin,OR,Circle,20 min,strange light that changed all colors in the sky
2/14/02 19:15,Merlin,OR,Sphere,20 min,Multi colored light in the sky .........
2/13/02 21:12,Canby,OR,Light,3 min.,Two white lights traveling north at a highe rate of speed hovering = then continuing north
2/12/02 19:45,SE Oregon NW Nevada or NE California border.,OR,Light,15 minutes,Oregon UFO Review Case: Array of lights at the Oregon Nevada California border.
2/11/02 20:30,Portland,OR,Disk,30 seconds,Oregon UFO Review Case: Disk w/dull reddish glow.
2/8/02 19:00,Portland,OR,Disk,60 minutes +,Craft forms Triangle becomes portal right over 1-5
2/5/02 20:09,Eagle Point,OR,Light,1 minute,Orange lights traveling slowly across sky fade out and diminish in size
1/17/02 22:00,Salem,OR,Triangle,5-10 min,triangle shape ufo N salem
1/16/02 22:05,Portland,OR,Light,2 minutes,Red fuzzy ball of light streaking across in front of the mountain.
1/14/02 18:40,Portland,OR,Triangle,2 minutes,Red triangles of light that straightend into column.
1/12/02 16:10,Portland,OR,Light,1 minute,Sighting of lights over willamette river in Portland OR Saturday 1/12/02 @ 4:10pm near two rainbows
1/9/02 19:30,Springfield,OR,Teardrop,45 seconds,Rain drop shaped with windows.
1/3/02,Springfield,OR,Unknown,3 minutes,Multi colored beams of light emitting from clouds towards the ground.
12/24/01 23:00,Portland,OR,Light,1 hour +,a flickering light that changed color and greww larger and started to throb when airplanes came near.
12/22/01 12:30,Astoria,OR,Sphere,5 minutes,Eight small silver- colored spherical objects over Columbia River
12/15/01 18:10,Grants Pass,OR,Triangle,5 minutes,Very large triangular shaped UFO siting North-West outlined in blinking red lights
11/28/01 03:41,Milwaukie,OR,Fireball,0.02 sec,High speed moving fireball fallow by a bright tail .
11/19/01 21:45,Cornelius/North Plains area,OR,Rectangle,15 seconds,Large low-flying rectangular object sighted 11/19 at 9:45 PM
11/19/01 02:30,Portland,OR,Triangle,5 minutes,Triangle shaped object drops from sky during meteor shower...possible abduction.
11/18/01 17:15,Portland (suburbs),OR,Light,15 minutes,Two objects joined then split apart and one released a small light.
11/18/01 02:30,Tualatin,OR,Triangle,30 seconds,UFOs on The Night of The Shooting Stars
11/15/01 23:30,Florence,OR,Unknown,9 Miles,Pulsating light follows car 9 miles in Oregon
11/5/01 20:00,Roseburg,OR,Light,15 min,A red light to the north kinda a mass of light seen. leaves lots of people wondering
11/3/01 19:12,Springfield,OR,Fireball,3sec,Going West to East I saw what was the beginning of a meteor breaking up and did not get a confirmation from my nearest airport as to a
10/25/01 21:00,Klamath Falls,OR,Light,5 minutes,Bright blue fireball no train then odd  slow movement in opposite direction of multi-lit object
10/16/01 00:00,Polk County,OR,Unknown,2 minutes.,Close encounter over roof in Polk County - submitted by OUFOR.
9/30/01 19:15,Portland,OR,Formation,4-5 seconds,Wedge formation of 5 round (or disc) shaped objects glowing pale green flying north incredibly fast on 9/30/01 @ 7:15PM over Portland
9/30/01 17:26,Hillsboro,OR,Changing,17:56,triangular object(s) coasted through Oregon and Washington.
9/18/01 22:00,Lincoln City,OR,Light,1-2 minutes,Orange/bronze flare of light over ocean not moving.
9/10/01 23:00,McMinnville,OR,Unknown,<2 minutes,Non-flashing eratic behavior disapeared into sky
9/9/01 23:00,Eugene,OR,Sphere,1 minute,Round changed color swerved reversed direction without turning or stopping.
9/8/01 21:30,Salem,OR,Flash,1 minute,Four stationary bright flashes in the constellation of the Swan
9/7/01 10:00,Eugene,OR,Triangle,5 seconds,Big triangle of stars crosses sky.
9/6/01 10:30,Florence,OR,Circle,30 seconds,Bright red fire ball in front yard
9/4/01 19:30,Columbia City,OR,Light,1 minute,a light form ripping around the sky
9/4/01 05:20,Springfield,OR,Oval,,It is an oval shaped object. Starting from left to right there is a White-Hazy light then 1 red light then 4 green lights then ano
8/30/01 19:00,The Dalles,OR,Triangle,20 minutes,Stationary grounded object north of Dallesport Wash. Bright silver in sunlight.
8/25/01 21:00,Lorane,OR,Circle,90 sec.,Round glowing blue object moving very fast changing directions twice
8/20/01 20:30,Milwaukie,OR,Formation,2min,2 bright red lights blinking very fast one on top and one on botom the lights went on for about 20-30sec. then instantly lights stoped
8/18/01 23:15,Keizer,OR,Triangle,5 - 6 Minutes,Watched 3 lights in a triangle formation travel slowly and silently west to east across the night sky.
8/18/01 22:15,Medford,OR,Other,5 minutes,It was a bright light looked like a really bright star. It was going east floating slowly then it turned south east and zig zagged sli
8/17/01 23:15,Salem (Outside),OR,Light,10mins,Yellowish light pulsating in the night sky
8/17/01 22:00,Sisters (7 miles SW of),OR,Light,2 minutes,2 identical objects seen at high altitude.
8/17/01 12:35,Portland,OR,Sphere,5 minutes,Daytime UFO sighting over Portland Oregon
8/16/01 23:10,Portland,OR,Fireball,5-7sec,ball of light_w/aura shoots across portland/ nitesky....no story at 11:00
8/14/01 21:48,Grants Pass (Murphy Area),OR,Light,Several minutes,Large bright light traveling low at a slow rate of speed with no sound
8/14/01 21:45,Portland,OR,Other,15 MINUTES,US Shuttle being followed?
8/11/01 23:30,Mulino,OR,Light,30 seconds?,Bright light moving from west to east stops and appears to shoot straight up disappearing.
8/11/01 13:30,Corvallis,OR,Other,3min.,I have had 4 close sightings over the past 5yrs.
8/6/01 23:45,Molalla,OR,Chevron,10 seconds,3 Triangular craft in a formation south to north emitting a whirring sound and displaying 4 white lights each.
8/6/01 23:00,Portland,OR,Chevron,30 minutes,bright as a red flare  chevron shaped silent 1000 ft over my house and stayed for 30 min..caught on video tape.
8/6/01 23:00,Portland,OR,Sphere,15 min,slow moving bright red shere under low cloud deck.
8/3/01 09:19,Beaverton,OR,Circle,90 seconds,Dark circle or Dot at about 1000 ft. moving due South to North at small plane speed at 09:19 with a bizzare field that shimmered...
8/3/01 03:45,Ontario,OR,Light,530,Two bright lights seen North East of Ontario Oregon.
8/2/01 23:25,Portland,OR,Light,30sec.,light bright to dim and gone
8/2/01 23:21,Hillsboro,OR,Oval,3min,Orange satillite enlarges 5 times its size as it flairs to white-blue then back to original size and color .
8/2/01 02:00,Salem,OR,Light,5 minutes,red light in southern sky
8/1/01 21:30,Cottage Grove,OR,Triangle,1 minutes,Turquoise triangle hovering then zig zags at an extreme rate of speed upwards disappears.
7/25/01,Gresham,OR,,,Round mark
7/23/01 21:30,Oregon City,OR,Triangle,15:00 min,Spoted craft at a low altitude southwest of town . It appeared to be traveling about sixty miles per hour . As the craft got closer I w
7/23/01 20:27,Wilsonville,OR,Triangle,5 minutes,Slow moving quiet dark object wandered up and to the South avoiding a big cloud.
7/23/01 20:27,Wilsonville,OR,Triangle,5 min,Black rounded corner pyramid or triangle moving slowly without lights sound or visible means of propulsion Wilsonville OR.
7/23/01 19:45,Langlois,OR,Cigar,60 seconds,"A long rocket like cigar with ""fins"" attached to it's body flying in a seemingly upward pitch."
7/23/01 14:30,Eagle Point,OR,Sphere,5 Minutes,Disappeard and reappeared in nonsequential order.
7/22/01 22:30,La Pine,OR,Fireball,30 seconds,UFO enters atmosphere in fireball and flys away erratically.
7/22/01 14:40,Portland,OR,Changing,20 minutes,In bright daylight bright object observed-thru binoculars it looked wierd-second bright object traversed path of first.
7/22/01 00:31,Hillsboro,OR,Light,5 seconds,Big bright white light receding quickly from view.
7/21/01 00:30,Barview,OR,Triangle,2-3 minutes,Large triangular shaped object three points of fient light as if stars.
7/19/01 03:00,Iron Mountain,OR,,,
7/15/01 20:25,Portland,OR,Unknown,5-10 minutes,Observed object in Clackamas- Oregon City area.
7/13/01 23:00,Eagle Point,OR,Other,10 seconds,Silent flaming yellow-green object
7/13/01 17:30,Irrigon,OR,Cigar,45 seconds,Very Large cigar/cone shaped object witnessed over Columbia River.
7/11/01 23:00,Grants Pass (Murphy Area),OR,Egg,Seconds,Large egg shape UFO solid (no blinking lights) white light with blue tones in it. The UFO was traveling north to south at a very high
7/11/01 23:00,Grants Pass,OR,Teardrop,30sec.,large tear shape object flying north to south
7/9/01 12:06,Portland,OR,Oval,12:07,I heard a helicopter which sounded like it was above my house I went outside to see and I looked at the helicopter it had a sheriff s
7/7/01 21:00,North Bend,OR,Light,ten seconds,Bright light coming from the sky with no sound of any aircraft or hellicopters.
7/7/01 03:00,Hillsboro,OR,Light,8-10 seconds,I had just exited a residence and happened to look up into the sky as it was a very clear night. Upon turning my eyes skyward a very b
7/6/01 01:12,Amity,OR,Light,hours,strange lights in evening sky
7/1/01 16:30,Gresham,OR,Circle,5-10 minutes,Bright circular object seen moving in a South to North direction fading in and out of sight and difficult to pick up by binoculars.
6/19/01 20:05,Eugene,OR,Light,witnessed for about 5 min,a stationary pulsing/flickering light randomly changing from white to orange.
6/15/01 23:00,North Plains,OR,Triangle,1 minute,Big black silent3 lights at each cornertrianglewider then a 4 lane free way.
6/14/01 22:00,Salem,OR,Other,25 mins,3 Extraordinary close Ufo encounters!!!!!!!!!!!!
5/26/01 01:15,Hillsboro,OR,Light,20 minutes,Strange light in Hillsboro OR (1 week after same type of sighting reported in Hillsboro by other witnesses.)
5/20/01 21:15,Hillsboro,OR,Light,1hr+,3 of us watched UFO for over 1hour by Hillsboro Oregon last night instead of the Sapranos! very bright flashes and rainbow effects!
5/20/01 19:50,Aloha,OR,Diamond,12 min,Slow moving orange dimond.
5/12/01 22:00,Sunriver,OR,Triangle,15 - 20 Minutes,"""VERY LARGE"" Triangular shaped vehicle moving at a very fast steady speed NW to SE blocking out stars as it went."
5/12/01 21:45,Scappoose,OR,Triangle,10 minutes,UFO 1/10 of a mile away seen for 10 minutes in Scappoose Oregon
4/28/01 14:01,Portland,OR,,2-5 min.,Woman reports hearing sharp explosion witnessing fireball and seeing smoke over north Portland.
4/28/01 14:00,Portland,OR,Fireball,about 3 min.,Immediately following a very loud sharp explosion there was a large burst of flame in the sky followed by dark smoke. of
4/9/01 22:00,Corvallis,OR,Fireball,6-8 seconds,Fireball Sighted by Child in the Northwest
4/2/01 20:45,Salem,OR,Other,20,looked like satalight's but they were not
3/21/01 23:10,Eugene,OR,Fireball,2.5 seconds,Fireball of bright white light traveling from South to North.
3/21/01 22:30,La Pine,OR,Triangle,2 -3 minutes,Dark triangle with strange strobing lights seen south of bend Oregon 21 mach 22:30 PST moving slowly at first then acelerating to the S
3/21/01 19:50,Rockaway Beach,OR,Unknown,3-4 min.,Weird lights over Oregon Coast
3/20/01 03:00,Klamath Falls,OR,Flash,20 minuts,two flashing red lights moving around eachother.
3/13/01 22:00,Roseburg,OR,Unknown,10 minutes,Large object travelling North. 2 Large Yellowish Bright lights and other lights on object. NO SOUND. Alt. <2000 feet vel. <100mph
3/13/01 21:30,Beaverton,OR,Light,5 min,3 ligkts seen floating up Hwy 26 at aprox. 9:30 PM looked kinda orange and connected to each other!
3/13/01 21:15,Beaverton,OR,Light,ten minutes,I saw three big yellow lights in the south that didn't move.
3/13/01 19:30,Wagontire,OR,Flash,15-30,No aircraft I am aware of can accelerate horizonally like this..
3/12/01 21:00,Beaverton,OR,Light,10 minutes,"3 Red nocturnal ""visitors"" seen in Washington County Skies."
3/10/01 23:30,Beaverton,OR,Light,5 min,3 people saw 3 flickering orange lights moving slowly away from each other.
3/8/01 17:30,Portland,OR,Sphere,10 minutes,100 or so golden spheres hovering and moving up and down in a corkscrew fashion in bright sun.
3/1/01 04:50,Gates,OR,Triangle,2 minutes,Triangles seen flying in thin layer of clouds.
3/1/01 02:00,Chiloquin,OR,Triangle,2min4min,Three UFO's seen flying over the Klamath sky.
2/26/01 01:34,Portland,OR,Chevron,2-3 minutes,2 V-shaped objects with bright lights seen near NW Portland.
2/26/01 01:25,Corvallis,OR,Unknown,three seconds,Not a shooting star not an aircraft quiet green large and materialized out of thin air.
2/22/01 20:15,Rogue River,OR,Diamond,10 minutes,The shape of the craft was a diamond.The craft had circular lghts that were bright.It had a glare coming from the craft that was grayis
2/22/01 20:15,Rogue River,OR,Diamond,10 minutes,Bright diamond shape light at first it didn't move. Then it started getting lighter and brighter and smaller and bigger. Then it star
2/22/01 20:15,Rogue River,OR,Diamond,10 minutes,Bright diamond shape light nortwest sky right sbove a ridge line in the bac of our house we wacthed the light pull apart from the side
2/21/01 20:45,Rogue River,OR,Disk,15 to 20 min.,It started about 8:30 pm or so went by sliding door and saw a bright light I thought that that was strange too see a plane with it's l
2/21/01 20:45,Rogue River,OR,Disk,15 to 20 min,I saw a disk or saucer and it was glowing.It made the sky brighter than what the sky usually is.It also looked like it had a beam comin
2/21/01 02:47,Grand Ronde,OR,Disk,driving to mcminville,My name is ((deleted)) and I have just seen a U.F.O.Iwas going to Mcminville and I looked out the window and saw a shiny disk ty
2/21/01 00:00,Cottage Grove,OR,Changing,5 hours,The object changed shapes and turned different colors.
2/15/01 01:00,Portland,OR,Oval,1-2 minutes,Brightly lit kind of glowing oval shaped object moving at a steadily paced speed across the sky.
2/13/01 19:00,Springfield,OR,Circle,1minute,I viewed a moving object traveling southwest and it split-up into two moving objects exchanging a red light beam.
2/12/01 22:30,Cottage Grove,OR,Disk,7 minutes,they were glowing disk shaped objects
2/12/01 00:00,Medford,OR,Triangle,at least 40 mins. I went,Bright flickering light in southwestern sky.
2/9/01 20:00,Portland,OR,Light,1 hour,What I thought was venus was moving !
2/6/01 20:42,Clackamas,OR,,7 sec,Shooting Star Meteor or ?
2/6/01 07:00,La Pine,OR,Rectangle,5 mins,I just got to school when I looked up I saw it the school is shaped like a U there were no sounds from the engines it was flying low th
2/4/01 20:00,Amity,OR,Disk,HOURS,PLEASE HELP US FIND OUT WHAT WE ARE SEEING IN OUR SKY THAT THE LOCAL UFO HOT LINE DIDNT FEEL LIKE TALKING TO US ABOUT.
1/30/01 21:00,Keizer,OR,Triangle,1 minute,"While observing a cluster of ""stars"" three stars swooped down and headed south at a great rate of speed."
1/22/01 18:20,Corvallis,OR,Fireball,2 seconds,Fireball ?
1/21/01 00:30,Portland,OR,Other,three seconds,I saw a very low-flying and large craft without lights or sound in a northerly direction.
1/20/01 02:00,Newport,OR,Light,5 seconds,Two parellel luminescent lights decended from sky and vanished over ocean without sound.
1/19/01 18:30,Hillsboro,OR,Fireball,few seconds,Happened to glance over to the southwest part of the sky from my backyard and saw a very bright and very green fireball heading at an a
1/8/01 20:00,Molalla,OR,Light,continuing,Now 20 minutes....extremely bright non-moving light hovering low no way to guess altitude nor distance (after dark) but in a pla
1/3/01 20:20,Portland,OR,Sphere,20 seconds,As my daughter and I were headed home from the store it was dark cloudy and raining hard. We turned a corner and right ahead but not
12/5/00 17:10,Portland,OR,Light,2 minutes,Object was motionless and did not emit sound while motionless in the western sky.
12/5/00 16:20,Corvallis,OR,Fireball,20 minutes,A bright spherical object moved across the sky in daylight then appeared to split into multiple bright lights.
12/4/00 19:00,Beaverton,OR,Triangle,20 seconds,Triangle shaped 3 lights at night gliding over the city seemed transluscent in a way
11/29/00 03:46,Sherwood,OR,Triangle,2 or 3 mins.,Saw very low flying quite or HUGE object with 5 big bright lights in a V shape evenly spaced. No strobe nor colored flashing lights.
11/28/00 02:14,Eugene,OR,Circle,.08 sec.,Brilliant White light seen traveling N to S along the
11/21/00 20:00,Hwy 101 south of Coos Bay,OR,Unknown,5 minutes,Bright lights behind me hwy 101 I thought I was being pulled over at first
11/17/00 20:18,Astoria,OR,Light,2 sec,Point source of light making abrupt changes in direction captured on video
11/17/00 19:30,Chiloquin,OR,Other,2 minutes,Large boomerang shaped aircraft
11/16/00 23:08,Brownsville,OR,Circle,3 to 4 seconds,I saw a small amber light traveling from east to west
11/15/00 20:00,Portland,OR,Circle,1min/20sec,sequenced flurry of circles
11/11/00 17:30,Bend,OR,Circle,2-3minutes,Round silvery object above city possibly car size mylar balloonseen from a few miles away slowly ascended till out of sight.
11/11/00 17:05,Bend,OR,Light,25 minutes,Red pulsating orb over the center of Bend Oregon. Multiple witness reports to 911.
11/8/00 22:30,Eugene,OR,Light,8sec.,What appeared to be a falling star  changed it's mind and made a hairpin u-turn and shot back up the way it came.
11/3/00 16:50,Bend,OR,Circle,5 minutes,Clear blue sky. Object was in the air hovering not moving. Round with a red steady light on the bottom of the craft. Black in color.
10/30/00 16:00,McMinnville,OR,Cigar,5 minutes,Long white cigar shaped object seen over McMinnville Oregon heading south
10/15/00 20:00,Portland,OR,Circle,3 minutes,Many manymany. WOW!
10/13/00 22:10,Portland,OR,Light,00:03,4 white lights initially stationary suddenly merged into one light and then when out.
10/13/00 20:00,Eugene (west of),OR,Light,3-5 min.,Lights over the Oregon Coastal Mountains.
10/1/00 20:00,Prineville,OR,Unknown,1 hour,bright white light the size of a distant star that made eratic movements and complete stops
9/22/00 23:00,White City,OR,Circle,5:00 am,when it deposited the object into the maounten the bottom one flashed
9/15/00 14:00,Eugene,OR,Other,20 seconds,Late Fall 2000: Eugene OR Bowl / Cone Two-Part UFO Sighted in Broad Daylight
9/14/00 21:00,Portland,OR,Triangle,2-3 minutes,Triangular shaped object viewed through a telescope after initial sighting by 4 adults.
9/14/00 20:00,Steens Mountains,OR,Unknown,2 hours,From a remote mountain top in the desert observed a red strobe light surrounded by many other lights creating specific patterns.
8/27/00 23:00,Eugene,OR,Changing,one hour,I saw erratic colored lights in the sky last night
8/26/00 23:30,Goverment Camp,OR,Light,5 minutes,Chrome Orange light circles campsite
8/26/00 22:00,Trout Creek Recreation,OR,Light,2 minutes,A bright large round light that moved in horizontal vertical and circle and left in rapid speed.
8/16/00 02:45,Portland,OR,Other,45 seconds,Early morning sighting of two red square shaped objects preceded by a deep rumbling.
8/15/00 15:05,Portland,OR,Sphere,5 min,I WAS AT WORK WENT OUT AT 3:05 PM FOR MY AFTERNOON BREAK. NO ONE ELSE HAD COME OUT FOR BREAK SO I WAS BY MYSELF. I SAT BACK IN MY CH
8/12/00 01:30,Portland/Boise (between),OR,Other,1.5 hrs.,Wife and adult kids in two cities at same time confirm visible energy waves radiating down from the north many pulses. pattern?
8/11/00 21:45,Portland,OR,Unknown,2-3 minutes,Bright light at high altitude weaving from side to side
8/10/00 22:00,Elkton,OR,Changing,appr. 3 hrs.,four objects seen at roughly 45 min. intervals all different. All bright and moving. Came roughly from the S' and S'E'.
8/8/00 19:35,La Pine,OR,Disk,2 minutes,My daughter and I were driving down a rural road on the way home at about 7:35 p.m. on August 8th 2000. She looked up at the moon whi
8/7/00 12:45,Molalla,OR,Disk,1+min.,observed a disc shaped object hovering above me which accelerated to the East at a highe rate of speed covering 140 degrees in 3 secon
8/6/00 23:00,Florence,OR,Light,2 hrs,Sighting of two brilliant orbs of light over ocean in Florence Oregon August 2000
8/6/00 21:13,Portland,OR,Light,3+ min.,bright light moving South to North then turns due East over Portland Or. Above airliner traffic and faster.
8/6/00 18:00,Portland,OR,Other,10 minutes,Yellow slow flight pulsing bag object above 35000'
7/31/00 09:23,Portland,OR,Fireball,1.5 sec.,Spectacular day-time meteor or satellite re-entry
7/30/00 23:38,Ashland,OR,Disk,30 sec,Large object just hovered over the vehicle for about 30 sec
7/27/00 03:35,Portland,OR,Light,3 to 5 seconds,object was reddish orange in color and the light flickered.
7/25/00 21:57,Klamath Falls,OR,Light,5 minutes +,"""Light"" flew as wingman to commercial flight."
7/16/00 01:00,Portland,OR,Light,4sec,Jade Comet?
7/16/00 00:34,Portland,OR,Light,1.5sec.,Bright Green Orange and White lights
7/15/00 22:00,Aloha,OR,Light,15 seconds,This was a stationary large white light that then moved slowly south then picked up speed quickly disapeared.
7/15/00 16:00,Aurora/Woodburn,OR,Sphere,20-30 min,I was on I-5 South around Aurora to Woodburn. The craft was a white sphere approximetly 5-10 miles away on the left side of the road. I
7/14/00 02:00,Portland,OR,Flash,15 sec,big blue flash and a blue zigzaging light
7/12/00 18:30,Portland,OR,Cylinder,30-45 seconds,"I saw a cylindrical object hovering and moving in a ""square"" pattern and then it sped away at a great rate of speed."
7/11/00 00:30,Salem (approx. 30 miles north of),OR,Unknown,5-8 sec.,Slow moving horizontally flying object.
7/10/00 20:30,Redland/Estacada,OR,Circle,few seconds,Bright metallic object at base of Mt. Hood
7/10/00 01:40,Milwaukie,OR,Light,30 sec,I was going out to roll up windows in car. Just stepped one foot onto porch when this bright light caught my eye in the sky. It was whi
7/9/00 07:45,Klamath National Wildlife Refuge,OR,Cylinder,10 min.,Bright silver cylinder approx. 3000 ft altitude; silent; hovering motionlessly; clear blue sky sun at my back; no markings engine wi
7/8/00 22:50,Salem,OR,Unknown,10 seconds,very fast low unknown shape red lights only NO noise covered half the horizon in 10 seconds or less going north to south not a plane !
7/6/00 00:30,Lincoln City,OR,Cross,15 sec,late saturday night camping at a koa
7/5/00 22:15,Corvallis,OR,Other,1-2 seconds,White illuminated cresent seen at high velocity lit up cloud no sound.
7/4/00 21:00,Pacific City,OR,Light,5-10seconds,I'm sure I saw a real alien aircraft!
6/26/00 23:04,Gresham,OR,Other,35-45 seconds,Orange object that traveled in a zig zag line
6/26/00 22:20,Otis/Lincoln City,OR,Unknown,1-3 seconds,Witnessed bright light/object seemingly intensify and then accelerate away in a matter of about 1-2 seconds.
6/26/00 18:35,Sandy,OR,,3 minutes,Two aircraft vapor trails made at the same time intersected at an angle and became one with one jet in the sky.
6/25/00 19:15,Aloha,OR,Cigar,8-9 minutes,A tube like object slowly moving south at a steady speed until it disapeared.
6/21/00 15:30,Portland,OR,Cigar,10-20 seconds,objects seen while waiting on city buses
6/20/00 22:25,Salem,OR,Changing,4-5 min,I SAW A BRIGHT ORANGE LIGHT IN THE SKY WHICH APPEARED TO HAVE A TAIL OF LIGHT THAT SUDDENLY SPLIT INTO TWO LIGHTS.
6/17/00 16:00,Tualatin,OR,Disk,3-5 seconds,Small silver disk shape far off seen on a clear sunny afternoon for a few seconds blinked out did not reappear.
6/16/00 02:00,Portland (southeast),OR,Unknown,5-6 seconds,TheFull*MoonBathedTheSKY-WhileThe~*TWO-DOMES (BrightlyLit)`ObjectPlayed~likeA*rollercoaster
6/15/00 02:00,Eugene,OR,Triangle,4 to 5 minutes,"""DELTA"" SHAPED OBJECT FLYS OVER AT 2:00 IN THE MORNING."
6/14/00 02:30,Prineville,OR,Rectangle,6 mim,is it someone eles or uss
6/8/00 11:00,Mulino,OR,Cigar,4 min,They both went outside and as my brother in law discribed it was the typical cigar shaped shining object lower than the planes flight.
6/3/00 22:00,Manzanita,OR,Light,1/2HR-45MIN,There were orange colored lights coming from the northwest traveling in a line at a fast speed. The most at one time were 3. One appear
6/3/00 21:45,Manzanita,OR,Fireball,approx.30min.,Three bright orange/yellow lights appeared to meet up over the ocean and travel inland.
5/17/00 21:54,Bay City,OR,Oval,15 seconds,Two large oval lights side by side like giant headlights in the sky. There was aircraft noise at 10:02pm I saw the lights at 9:45pm
5/15/00 21:55,Woodburn (south of) on I-5 North @mile post 265,OR,Light,1-2min,A bright light was observed not moving @ about 60 degrees above horizon. Without moving it disappeared. It was observed for approx 1
5/12/00 20:50,Portland,OR,Unknown,one minute,[This is being written by MUFON investigator John Kirby section director Multnomah County Oregon] Witness was stopped at a traffic
5/12/00 09:30,Molalla,OR,Disk,7-10 seconds,I was on my way home when I noticed a dark disk hovering above the mountain range
5/7/00 03:45,Portland,OR,Other,5 seconds,seen while walking home from work.
4/30/00 22:30,Portland,OR,Circle,10-13 minutes,"initially seen while I was ""indisposed"" of."
4/30/00 22:30,Corvallis,OR,Disk,20-30 secs,Flying grey disk over CorvallisOr
