date_time,city,state,shape,duration,summary
5/24/01 04:45,Henderson,NV,Other,1 hour,Large light in southern Nevada for over an hour.
5/22/01 20:00,Reno,NV,Unknown,one hour,black unmarked helicopter
5/21/01 21:45,Las Vegas,NV,Chevron,3 min,Bright lights larger than a plane orangish in color over Las Vegas.
5/6/01 01:20,Las Vegas (70 miles from),NV,Light,about 3 seconds,Driving back to Los Angeles from Las Vegas at 1:20 am I looked over to my left to admire the stars and noticed a bright white light
5/1/01 17:30,Henderson,NV,Unknown,3 minutes,I have no doubt of what I saw.
4/27/01 21:25,Las Vegas,NV,Formation,5 seconds,Silent and extremely fast-moving V-formation of 8 orangish lights.
4/26/01 04:55,Las Vegas,NV,Changing,1 1/2 minutes,Group of five lights crossed Las vegas sky from south to north constantly changing formation early am.
4/25/01 00:18,Valmy,NV,Cylinder,12 minutes,Cylinder flying object west on I-80 before Winnemucca Nevada with bright strange lights.
4/15/01 10:00,Las Vegas,NV,Circle,30+ minutes,3 unknown objects hovered over eastside highrise for 30 minutes
4/10/01 16:30,Las Vegas,NV,Other,10 minutes,Sighting of U.F.O.'s above Las Vegas during daytime
4/7/01 21:00,Las Vegas,NV,Formation,a long time,I heard noises like jets warming up at NellisIlooked up into some clouds over head & saw 4 white balls going back & forth from a white
4/1/01 21:00,Pahrump,NV,Light,10 minutes,possible explanation for strange sights around Nellis AFB 3/30/01
3/29/01 20:30,Las Vegas,NV,Formation,30 MIN.,The four red lights that buzzed Nellis A.F.B. && The one Orange one that played cat
3/27/01 23:58,Las Vegas,NV,Formation,1 minute,Flying formation of several oval/cone shaped objects over Bellagio Hotel.
3/22/01 00:40,Las Vegas,NV,Formation,3 minutes,12 burnt-orange lights -- each zipping from DIFFERENT directions -- maneuvered around an oval black shape.
3/18/01 21:00,Las Vegas,NV,Light,a long time,Aliens being seen in the Excalabur spotlight
3/14/01 00:32,Las Vegas,NV,Disk,3 minutes,It's You What happen? Somebody set up us the bomb. Take off every Zig.
3/12/01 20:22,Las Vegas,NV,Light,20+min,4 bright orange lights over the mountains north of Las Vegas - fading in and out and slowly moving
3/8/01 22:30,Las Vegas,NV,Oval,30 seconds,I saw a bright purplish colored orb floating by my bed.
3/8/01 21:15,Las Vegas,NV,Other,25 SECONDS,GLIDING OBJECT CHANGED SHAPE FROM BOOMERANG TO OVAL SHAPE AND BACK TO BOOMERANG
3/2/01 02:00,Las Vegas,NV,Circle,1 hour,WELL I WAS STAYING AT THE EXCALABUR HOTEL WHEN ABOUT 2AM I NOTICED A WHITE LITE FLYING AROUND IN THE LIGHT THAT THE LUXOR PROJECTS FROM
3/1/01 19:45,Henderson (Las Vegas),NV,Light,5 minutes,Four bright orange/yellow lights in the Las Vegas Valley
3/1/01 02:00,Las Vegas,NV,Sphere,1 hour,well i was closeing the curtins when i noticed some brightlights cicrleing each other in the beam of light that is projected from the t
2/20/01 19:10,Las Vegas,NV,Unknown,20 minutes,Strange light formation over Las Vegas sky.
2/4/01 20:45,Las Vegas,NV,Other,20 seconds,ON SUNDAY NIGHT 2-4-01 AT 2045 HRS MYSELF AND A FRIEND WERE LOOKING UP AT A DARK LAS VEGAS SKY AND SAW A BOOMERANG SHAPED OBJECT AM
1/27/01 19:40,Reno,NV,Unknown,3 minutes,An object with lights blinking in succession moving very slowly over Reno Nevada Saturday night January 27 2001.
1/12/01 01:45,Las Vegas,NV,Other,30 minutes,They were dancing in the sky and the air was VERY cold
1/5/01 17:00,Las Vegas,NV,Circle,5minutes,after a few second I was dreadfully surprised. That big figure moved little bit then suddenly disappeared!!
12/10/00 17:30,Las Vegas,NV,Triangle,5-7 seconds,We saw a totally dark silent triangular (boomerang) shaped object flying over a casino in Las Vegas.
11/7/00 02:15,Reno,NV,Triangle,one minute,Large triangular craft with lights along the leading edge of the wing silently traveling at a high velocity.
10/6/00 20:25,Las Vegas,NV,Other,4 min,Observed horseshoe shaped object at night front glowing yellow sides red over Las Vegas Nv.
9/30/00 22:25,Las Vegas,NV,Sphere,40 sec.,"Two colored spheres (blue & red) seen traveling very quickly in an arc from the North to South East in a ""playful"" zigzag motion."
9/16/00 22:00,Laughlin,NV,Formation,40 - 60 seconds,8 to 9 individual craft in a chevron formation that broke briefly into 2 individual rotating circles then reverted back to the chevron.
8/25/00 22:00,Las Vegas,NV,Flash,15min,Four or five identical bluish-white flashes.
8/18/00 22:51,Gerlach,NV,Other,2 minutes,Three satellites moving across the sky in a perfect triangular formation.
8/18/00 21:00,Gerlach,NV,,,
8/6/00 00:30,Las Vegas,NV,Formation,4mins,6 red and white strobing lights travling in the eastern sky above Las Vegas
8/3/00 22:30,Las Vegas,NV,Fireball,15-30seconds,Burning object spotted over the Las Vegas strip
7/25/00 21:30,Las Vegas,NV,Light,15-20 minutes,Las Vegas Lights
7/7/00 22:10,Winnemucca,NV,Light,3 minutes,We spotted a beam of light coming from a bright circle that left a green residue in the sky.
7/7/00 21:30,Tonapah,NV,,12 minutes,My sister-in-law nephew and I were driving from Las Vegas toward Reno last Saturday (July 8 2000). It was around 9:30 (?) and we wer
7/7/00 21:30,Las Vegas,NV,Light,20-30min.,I was driving with a friend and saw this illuminating bright white light shining through a green haze.
7/7/00 21:21,Red Rock Canyon,NV,Oval,23 Minutes,Silent craft within 3 miles comes to with in 1/2 mile very close to ground; observed for 23 minutes.
7/3/00 15:30,Las Vegas,NV,Oval,2 min,When I saw the objects I thought they were pretty amazing
7/1/00 22:00,Montgomery Pass,NV,Oval,10 seconds,WHILE PLAYING OUT SIDE MY DAUGHTER (10) AND A FRIEND SAW 5 GREEN FIREBALL TYPE OBJECTS CROSS THE SKY SOUTH TO NORTH. THE LOCATION IS A
6/30/00 02:30,Las Vegas,NV,Triangle,45 sec,Boomerang shaped object blended in with the night at least a mile long and about four stories high with 6 or 8 engith
6/26/00 22:40,Las Vegas,NV,Light,2 min.,Strange light moving over Vegas at a great speed
6/15/00 23:00,Sparks,NV,Light,5 min.,Craftt appearing much like a star moved about in the Eastern sky above Sparks NV at 23:00 on 6/15/00.
4/23/00 18:40,Nevada (On west bound airplane over northern),NV,Disk,12 seconds,Round silver object as seen from above with rounded top as a shadow was cast.
4/23/00 01:30,Las Vegas,NV,Circle,3 to 5 minutes,In the parking lot of Excalibur We saw a pyramid of six lights flying above the hotel.
4/15/00 22:00,Beatty,NV,Formation,three hrs,Dear sir I saw the program on ABC tonight and discovered there was someone Who would take a little time to hear what Me and my brother
3/29/00 20:00,Reno/Carson City (between),NV,Circle,20 seconds,Fuzzy circle of light with blue and yellow tinges about 25% the size of a full moon. Sighted in the SSE stationary 1/2 way between
3/29/00,Steamboat,NV,Oval,1 minute max,There is no doubt that the sky and space around us are a curiously busy place.
3/22/00 11:00,Bonnie Spring (heading towards from Las Vegas),NV,Fireball,,Heading towards Bonnie Springs passanger on the back of Harley was snapping pictures.
3/20/00 22:00,Elko,NV,Fireball,6 hours,STOP FOR THE NIGHT TO SLEEP IN VAN. THEN NOTICE FIREBALLS FLYING ALL AROUND WITHIN 100 YARDS OF VAN. WATCHED THEM UNTIL DAYLIGHT.
3/18/00 23:45,Las Vegas,NV,Oval,5-7 minutes,I was on vacation in Vegas on 3-18. My friend and I were crossing from the NY hotel to Excalbur hotel when we came upon a crowd of 50 p
3/11/00 21:30,Las Vegas,NV,Oval,5-10 minutes,Orange colored oval object travelling slowly east from the extreme western part of Las Vegas. The object was orbiting around in a circ
3/1/00 00:00,Hawthorne,NV,,45 seconds,Unusual heat lightning
2/6/00 19:30,Las Vegas,NV,Other,5-10 sec.,Grey box-like craft no lights silent being followed by a helicopter
2/2/00 03:00,Area 51 and Mercury,NV,Light,3 hours,"returning to Mercury and then on to Area 51 to watch the ""dancing stars"""
1/21/00 11:30,Intersection of HWY 6 and HWY 375 Nevada,NV,Rectangle,Momentary,"While on vacation I stopped to take a picture of the ""Extraterrestrial Highway"" sign at the intersection of Hwy 6 and Hwy 375 in Nevad"
1/18/00 18:30,Ely,NV,Sphere,2 minutes,Me and my mom were driving along the road and as soon as we were passing the KOA campground in the corner of my eye I saw a rounded obj
1/18/00 18:15,Dayton township,NV,Oval,:30,A bright light shone straight out of an object which appeared to be oval and surrounded by a smoke or fog like cloud. The light cut thr
1/9/00 00:20,Las Vegas Blvd.,NV,Light,10-15 minutes,We saw two clusters of stars moving in a strange but uniformed direction.
1/7/00 16:20,Las Vegas,NV,Unknown,10 min.,hypersonic arcraft entering Nevada Test Site airspace
1/3/00 22:43,Reno,NV,Light,3 seconds,At 22:43 Jan 03 2000 I observed in the night sky a bright white object traveling at a very high rate of speed from north to south. It
1/2/00 23:00,,NV,Triangle,30 seconds,triange shaped craft with three bright lights came within ten yards of our car on hwy in Nevada
1/1/00 03:30,Nellis AFB (Near),NV,Light,2 hours,stars that seem to move in an unstar-like manner.....
12/31/99 17:30,Las Vegas,NV,Circle,10 min.,New years eve 1999 I went to work and parked on the very top of the parking garage at work at Caesars Palace. Iwalked to the elavators
12/27/99 19:30,Reno,NV,Sphere,4 minutes,Sphere with Spikes
12/26/99 21:00,Spring Creek,NV,Unknown,about 3 hours,Almost looked like a colorful lightning bolt traveling up and down side to side- never losing it's lined shape
12/26/99 17:00,Sparks,NV,Triangle,6:00 min,It was triangular in shape two sides were bright orange the color of the sun but the bottom and inside was transparent.
12/9/99 11:00,Reno,NV,Disk,5 seconds,Saucer visible from University of Nevada Reno looking to the east. Color was silver with golden glow possibly reflected sunlight. A
12/7/99 03:30,Indian Springs AFB (Just outside),NV,Light,20-30 minutes,Traveling down the Highway towards Vegas. We noted it flyingactually staying with us for several milesprobably about 2-3000 feet-due
12/3/99 00:08,Warm Springs (approx. 15mi. East of 6),NV,Sphere,two sec.,Object came into view 135 above horizon white sphere streaking down near verticle seeming to have a tail. At 25 degrees above horizon
11/28/99 20:00,Rachel/Las Vegas,NV,Sphere,5-8 seconds,Driver and passenger see a huge brilliant white ball of light that descends SE to S near the Groom Lake area on Sunday evening at 8PM
11/16/99 22:30,North Las Vegas,NV,Other,40 MINUTES,FIRST NOTICED MANY BLINKING LIGHTS NORTHERN HORIZON. FLASHING WHITE AND GREEN. NUMEROUS AND MOVING CLOSELY TOGETHER. THEY MOVED NORTH D
11/3/99 02:00,Area 51,NV,Circle,app 1 hour,My brother and I witnessed a bright pulsating light in the air. We were very close to Area 51 at the time of the sighting. I was able
11/1/99 04:00,Las Vegas,NV,Oval,10 seconds,Gold oval flying north to south over the Las Vegas Strip.
10/29/99 01:30,Rachel,NV,Light,5 min,Strange light seen outside of area 51
10/15/99 20:30,Yerington,NV,Chevron,less than 10 seconds,Chevron or V-shaped object with five large circular lights on the bottom very fast.
10/11/99 21:00,Winnemucca,NV,Cigar,seconds,oblong extremely large and bright object in sky going behind mountains. Object much larger than a meteorite.
10/10/99 21:00,Rachel,NV,Light,3 hours,Bright lights with incredible agility seen from mailbox at Area 51 on UFO highway in Nevada for several hourse.
10/1/99 19:00,Nellis Air Force Base (50-100 miles east of),NV,Light,3 minutes,On Friday October 1 around 7 in the evening I was driving south and about 50 miles east of Nellis Air Force base.I noticed an bright ob
10/1/99 19:00,Las Vegas,NV,Light,app. 15 seconds,A moving object which possibly changed speed and direction in an unorthodox manner
9/25/99 23:08,Las Vegas,NV,Disk,4 minutes,(Peter: we discussed this over the phone with you last Saturday). My husband and I were outside in our spa in South Las Vegas. At 11:08
9/25/99 23:08,Las Vegas,NV,Oval,7 minutes,Location:South Las Vegas Time/Date 9/25/99 at 11:08 pm Sighting:5 round objects (about 1/2 size of the full moon)appearing one at a tim
9/4/99 11:00,Red Rock Canyon,NV,,seconds,I took several pictures in Red Rock Canyon near Las Vegas on the fourth of Sept. I had them developed the other day and in one of the
9/1/99 21:30,Black Rock City,NV,Fireball,20 seconds,small bright lights traveling in straight line with red trails
9/1/99 21:30,Reno,NV,Fireball,1 minute,A Meteor with a Difference.
9/1/99 21:30,Black Rock City (near Gerlach),NV,Fireball,45 sec. - 1.5 min.,Horizon to horizon cluster of slow-miving fragmenting fireballs with colorful trails
8/31/99 20:30,Elko,NV,Light,1 minutemaybe 2,((HOAX)) while going to restroom in hallway of roomming house I observed lights going northeast then they just blinked out.
8/31/99 20:30,Elko,NV,Light,2 to 3 minutes long,((HOAX)) seen like airplane lights under partly cloudy conditions over Elko but vanishhing in the clear portion of the night time sky.
8/24/99 01:03,Reno,NV,Circle,10 sec.,object moved west-northwest for about 10 sec. very white color sparks flew from behind
8/17/99 16:00,Las Vegas,NV,Disk,20 min.,Two silver disc directly over the city.
7/19/99 21:30,Las Vegas,NV,Oval,5-10min.,Two round bright white ufo's were sighted on National airlines jet N7 316 Boeing 757 time 21;30 hrs just outside Las VegasNevada one h
7/12/99 23:00,Elko/Carlin (Between; near the Independence Mts.),NV,Other,15-20 min,While driving between Elko and Carlin NV I observed a large craft(?) It was mis-shapened but came to a point in the front(?) It was
7/2/99 21:00,Las Vegas,NV,Triangle,5 minutes,triangle ships fly over vegas
6/24/99 21:00,Snake Creek/Great Basin National Park,NV,Oval,five seconds,Luminous orange craft moving steadily west to east before vanishing
6/21/99 18:30,Hiko (outside of ),NV,Sphere,seconds,There was a bright light aqua blue sphere that moved to fast to describe.
6/20/99 20:00,Las Vegas,NV,Oval,5 mins,((name delete)a local reporter for ch.13 tv. news in Las Vegas videotaped two objects seen by many above the new Venetian hotel in
6/18/99 21:45,Fallon,NV,Light,5 min,single white light moving eratically west to east
6/18/99 01:22,Grand Canyon,NV,Cigar,3,A strange pencil like object.
6/15/99 02:30,Reno,NV,Triangle,5-6min,I have been an aiviation enthusiast 20+years passing my FAA exam at 97%.I am no expert but am aware of most aircraft type and capabilit
6/9/99 21:15,Las Vegas,NV,Light,1 min,4 quickly moving red lights in the NW sky just to the right of Venus.
6/9/99 21:14,Las Vegas (Over),NV,Light,3 to 4 mins,9:14 P.M. I was in the house when my husband who had been sitting out in the yard stuck his head in the door and said to come outside t
6/8/99 02:00,Reno,NV,Other,10 sec,I saw some kind of craft about the size of a foot-ball field for about 10 seconds before it disappeared before my eyes. It was moving v
5/29/99 21:00,Las Vegas,NV,Formation,3 minutes,I was listening to you on the Art Bell show when you had a recording of the woman of whom witnessed the sighting over the Monte Carlo C
5/24/99 19:00,Boulder City,NV,Other,12 hours,Loss of time and a night I need to tell.
4/24/99 21:00,Las Vegas,NV,Chevron,15 minutes,4 lights in clear/clouds stopping/moving/hispeed @ sharp angles;lrg chevron/luminous objects form from gaseous bar/moves overhead
4/24/99 21:00,Las Vegas,NV,Light,15 minutes,4 lights/hovering/moving radically about 1 general area; gaseous area resolves to chevron formation of jewel color lights/ move slowly
3/11/99 20:20,Las Vegas,NV,Light,10-15 minutes,Two large amber orbs appeared/hovered due North/West of the Stratosphere Tower. Hovered for five to ten minutes. They remained stationa
3/11/99 16:28,Las Vegas (north of),NV,,,I'm a truck driver.I have made trips to the desert n. of Vegas. Out in the desert in the middle of the night. my cargo was unknown. Bi
3/4/99 19:00,Wellington,NV,Fireball,5 minutes,We saw a comet-like light in the southwest sky while travelling toward Wellington Nevada
2/28/99 23:35,Las Vegas,NV,Circle,10 sec,Three glowing balls of light traveling right over the Luxor pyramid
2/27/99 21:32,Laughlin,NV,Light,6-8 min.,A group of approximately 50 adults watched 5 white lights the apparent size of bright stars maneuver in the night sky.
2/27/99 21:30,Laughlin,NV,Circle,about 10 mins,A event preceeded the following after whitch my attention was drawn straght up. thosands of ft. 5 craft fell scattered to about 12/15
2/27/99 17:35,Laughlin,NV,Circle,10 minutes,A black or dark dot was seen hanging in the sky for a period of several minutes.
2/27/99 14:30,Laughlin,NV,Formation,3 MINUTES,JUST PREVIOUSLY MADE A LATER REPORT THINK I SHOULD INCLUDE THISN EARLIER ONE ON SAME DAY. STANDING OUTSIDE ONPROMINADE WALK WAY OUT S
2/24/99 19:00,Ely (20 miles north of),NV,Chevron,5 minutes,1 craft slow moving less then 70 mph appx 300 feet off of ground
2/6/99 23:45,Henderson,NV,Teardrop,15-20 minutes at the most,Me and two of my other friends were sitting on my windowsill when we decided to go out when we saw a necklace my friend had dropped acr
12/31/98 21:31,Las Vegas,NV,Disk,5 min.,I was standing on top of Parking Garage looked up at sky so.east and saw to look like 12-15 disk silver in color and perfectly cir
12/29/98 00:16,Primm (5 miles west of on I-15 Westbound,NV,Light,2 Min.,Yellow in color. with a black rectangle in the yellow light. It was traveling from west to east. North of I-15
12/6/98 18:25,Las Vegas,NV,Triangle,5 minutes,Came over Mountain to East which has Antenni and banked to South and flew just below broken cloud cover. It had no running lights but
12/5/98 21:21,Pahrump,NV,Circle,1 minute,enroute to las vegas I observed a green orb from my rearview mirrior and the in my windsheild. It made a slight change of directions
12/5/98 20:30,Las Vegas,NV,Unknown,10 seconds,Bright light shining directionally out of a cloudy shape or object got bright and smoky and then disappered.
11/16/98 21:30,Las Vegas/Nellis AFB,NV,Fireball,30mins,I work for KVBC Channel 3 in Las Vegas. I didn't see the objects myself. We recieved about 30+ phone calls about fireballs over Nellis
11/16/98 04:45,Las Vegas,NV,Unknown,60 secs,A bright Flash of something in the sky leaving a long trail lasting approx. 60 secs. and a long greenish hume to the tail.
10/19/98 01:30,Las Vegas,NV,Sphere,2 sec.,Bright green comet streak.
10/16/98 12:30,Las Vegas,NV,Cone,caught on camera,ive never seen anything like it in my 5 years of flying already. this was from the ground caught on my camera
10/14/98 19:55,Overton,NV,Fireball,10 seconds,"Approx. 7:55PM on 10/14/98 while travelling North-bound from Overton NV. I witnessed what appeared to be a ""falling star"" directly Nor"
10/10/98 17:30,Las Vegas,NV,Circle,45min.,Ufo sighting in las vegas near Area51
10/10/98 17:30,Las Vegas,NV,Cigar,10 minutes,White vertical cigar shape floating around in the eastern sky.
9/20/98 05:50,Las Vegas,NV,Other,10 sec,Driving to work. Green Bright light caught my eye going from northwest to south east. My daughter spotted it at the same time. It was b
9/19/98 00:00,Boulder City,NV,Triangle,5 minutes,Silent triangular craft lined with pale blue/white lights headed south
9/7/98 17:30,Fallon,NV,Light,3 min,There were 4 this time  My neighbors ran over to my house beating on the door  I ran outside and everyone was pointing up.They were m
8/19/98 21:45,Reno,NV,Light,15minutes,WE ATTENDED THE RENO AIR RACES FROM THURSDAY SEPT. 17 TO 20TH. RENO ALSO WAS HOSTING THE NORTHERN CALIF. HARLEY DAVIDSON DEALER SPONSOR
8/19/98 21:45,Reno,NV,Light,15minutes,SOMETHING WHICH LOOKED LIKE A HUGE WING IN THE DARKNES BUT NO BRIGHT LIGHTS
8/18/98 20:30,Dayton (Sutro hills area NE),NV,Egg,15 min,In the evening playing with my daughter back door blinds were open. My daughter SCREAMED 'LOOK DADDY LOOK ALIENS'(She's only 3 1/2.)
7/31/98 03:30,Las Vegas,NV,Triangle,3-4 minutes,Triangular object travelling slow and low to the ground
7/16/98 23:00,Carson City,NV,Sphere,5 sec.,I was sitting outside looking toward the mountains Carson in almost 5k ft Mts. 7k to 8k object appeared and shot off in a straight
7/15/98 01:00,Rachel,NV,Other,,The strange object I saw looked like a streak. It can be found at: http://members.tripod.com/~UFO359/streak.jpg I did not see it when I
7/9/98 20:24,Fernley,NV,Triangle,10 minutes,Was driving home and saw a black triangle craft in the air. Aplane flying by near it and I noticed it was aout 3000feet higher than th
6/29/98 12:00,Reno,NV,Circle,45 minutes,objects appeared stationary at first some floated like a hang glider. after about 15 minutes objects began to dart around sky and disa
6/6/98 14:18,Reno,NV,Formation,2 minutes,My wife and I were on our way to Reno. I was looking at a large cloud formation that was pouring out an unbelievable amount of rain. Wh
5/3/98 21:00,Las Vegas,NV,Triangle,3 min,Large dark triangle hovers then moves off silently
5/1/98 00:00,"Rural (""middle of nowhere"")",NV,Formation,5 hours,Sighting over Nevada in 1998
4/24/98 00:30,Mt. Charlston,NV,Formation,2 1/2 hr's,Formations seen from Mt. Charleston Nevada at very south end of Nellis Air Force Base.
4/22/98 23:25,Reno,NV,Unknown,2 min.,We were driving down the road late at night when we saw a neon green light shoot across the sky and then it stopped on a dime. It hover
1/26/98 21:00,Las Vegas,NV,Sphere,3seconds,witnessed glowing bright green orb in the north west Las vegas sky. shot straight down at incredible speed and was gone.
1/11/98 20:10,Rachel,NV,Disk,8 minutes,At approximately 8:10 PM MST my girlfriend and I were driving north towards Rachel on Highway 375 in Nevada. As we descended from Han
12/20/97 23:00,Las Vegas,NV,Disk,,I discovered images on old film from '97 with magnifier. I have 4 6x6 transparencies of New York hotel with UFO on the black sky.
12/9/97 18:00,Reno,NV,Circle,30min.,I was driving home on freeway going north and looked out drivers side window when i see a bright red round object in the sky right over
12/9/97 17:55,Reno,NV,Light,18:10,Stationary bright red light simular to jupiter in brightness but red eventuily moved to the south of reno and dimed.and Flashed Three
12/9/97 17:30,Reno,NV,Light,5 Minutes,Bright red light over Reno NV
12/9/97 17:00,Reno,NV,Light,30 min.,I was driving home on the freeway going north and i looked out the drivers side window and i saw a bright red light over down town Reno
11/15/97 03:50,Reno,NV,Triangle,20 min,Listened to radio on the way from San Jose to Reno NV. We listened to Artbell on his AM talk radio. We just viewed what we thought w
10/15/97 19:35,Austin/Eureka (between Hwy. 50),NV,light,35 seconds,I was driving west on hyw 50 and saw 6 bright lights 3 on a ship and then they were gone!
10/13/97 20:15,Reno,NV,Other,60min.,We saw several objects performing naneuvers that not possible for present day aircraft to accomplish. This sighting is indescribable th
9/9/97 16:00,Las Vegas,NV,Formation,5 minutes,My wife and I watched 3 craft fly accross the airport grounds headed towards our hotel and become stationary above us.
8/3/97 02:00,Overton,NV,sphere,2:30,six spherical objects with pulsating red and green lights one constant white light at one o'clock position unless object turns then c
7/12/97 02:45,Reno/Sparks,NV,triangle,about1:30sec,Large inverted triangle light moved slowly along the flight path of the airport for about a minute then instantly vanished.
7/2/97 21:15,Rachel,NV,sphere,45 minutes,Orange balls of light in sky 1 to 4 balls visible at a time multiples were in row. Lights materialized one at a time then slowly fa
6/11/97 11:00,Reno,NV,Cylinder,3 Mins.,U.F.O.s sighted from commercial airplane.
5/17/97 03:30,Las Vegas (about 60 miles outside of),NV,Triangle,5mins,I seen something at night outside of Las Vegas. In short this whatever it was was silent in what seemed to be in the shape of a tria
5/9/97 21:00,Las Vegas,NV,Light,5 minutes,Set of 7 or 8 orange lights moving silently at airliner velocity size and altitude over Las Vegas Nevada
4/20/97 23:00,Las Vegas,NV,Light,2-3 seconds,zig zagging light in the sky
4/20/97 04:00,Reno,NV,,5 sec.,Couple in hotel room witness a very bright white light streak from E sky to N. VASTLY faster than any aircraft. Unblinking.
4/19/97 01:30,Reno (north of),NV,Other,4 to 5 minutes,"When first seen it was a huge brilliant white ""bow-tie"" shaped object which exploded into a much larger sphere filled with red gree"
4/8/97 20:00,Las Vegas,NV,Rectangle,15 sec,large erratic black object movement reminiscent of paper falling almost invisible edge on.
3/13/97 21:00,Henderson,NV,Formation,3 minutes,(2) extremely large dark craft in formation operating at a very slow speed in total silence overhead.
3/13/97,Las Vegas,NV,,,Two days after The Phoenix Lights - A different kind of sighting
3/12/97 22:20,Death Valley,NV,Triangle,2 hours,((HOAX??)) This World Nuclear Missiles Must Stop 500 Lights On Object0: Yes
3/12/97 20:40,Las Vegas,NV,Chevron,several minutes,Las Vegas Nevada -MARCH 121997 1.5 MILE WIDE CHEVRON FORMATION OF LIGHTS SILENTLY GLIDES W. TO E. AT 8:40 pm.
3/10/97 22:00,Las Vegas (north of),NV,Light,10 minutes,orange orb traveling sse at unknown altitude pitch black starry night VFR CAVU totally silent 2 people
3/6/97 23:00,Las Vegas,NV,,2 to 3 hours,"I saw the same lights that were over phoenix north of las Vegas while I was working at night .

It was about a week to a couple of da"
3/5/97 00:00,Las Vegas,NV,light,5 minutes,Approx. 20 lights in a v-shape which did a double-helix formation downward It then formed a v-shape and flew overhead moving South to
2/14/97 18:00,Las Vegas,NV,Formation,5 minutes +/-,Formation of balls of light travelling across the sky one behind the other early in 1997.
1/18/97 22:00,Las Vegas (SE of),NV,Sphere,5-10 sec,Luminous sphere (white) travelling due west at a very high velocity (it slowed down and then accelerated). It moved along a ridge of a
1/7/97 21:30,Don't Know,NV,Teardrop,Unknown,Unforgettable Teardrop 1997
12/22/96 01:45,Reno,NV,,2 sec.,"Young man sees a very brigh ""ball of blue light"" out his window. It looked like a ""single bubble of light w/ 3-dimensional depth."""
12/22/96 01:45,Reno,NV,Other,3 seconds,I saw a HUGE ball like flash grow and then'erupt' while looking out of my windowfacing SE. It was not lightening. I love towatch the we
12/9/96 05:00,Highway 15,NV,,60 sec.,"2 men other cars witness a reddish-green very bright patch of light in a.m. sky. ""Looked like liquid."" Gigantic; moved across hwy."
11/17/96 21:00,Las Vegas,NV,Light,1 to 2 sec.,"Saw a stationary ""star"" all of a sudden zip to the west across the southwest sky."
11/16/96 16:30,Las Vegas,NV,Light,1 hour,number of strange lights seen in NV test site Area 51 months before phoenix sighting
11/12/96 01:00,,NV,Triangle,40minutes,large triangle shape flying object hovering silently above me.
10/13/96 03:19,Reno,NV,Triangle,40 minutes,At 3:19 am bright light seen outside window and then one small tugboat triangular shaped aircraft seen over the house and then both oc
9/14/96 20:00,Battle Mountain,NV,Disk,5 miutes,Full moon or just after (that time) 8 to 8-30 pm. Two seperate occasions the first a month earlier. Disc shaped no lights featureles
6/7/96 22:00,Ely (60 Miles south of US Highway 93),NV,Triangle,4 Minutes,"a triangular craft app 300 ft wide moved in an easterly direction very slowly app 200 ft off the ground with no lights on it

at abo"
6/1/96 22:00,Summerlin/Las Vegas,NV,Fireball,2-3 secs,Large fast moving turqoise/yellowish fireball.
5/27/96 20:30,Amargosa Valley,NV,Light,1hr,"AUTHOR'S SUMMARY: Friend and I witnessed ""flare like objects""hovered more than 10 minutes per.Obj's #ing above 20. Strange person(s)"
4/10/96 23:00,Moundhouse,NV,Disk,Unknown,I may be the only human alive that remembers seeing the inside!
4/4/96 02:45,Las Vegas,NV,,6 sec.,"Man driving S on Hwy. 215 East sees ""huge falling star"" descend out of night sky. Strange distinctly blue color."
4/3/96 22:30,Las Vegas,NV,,5 min.,Man and family witness 5 bright whit lights oriented in single file pass overhead slowly from E to W. Very strange.
4/1/96 23:00,Dayton,NV,Disk,10 Hours,Made Eye Contact....
3/7/96 20:55,Henderson,NV,,2 min.,Man & wife witness odd obj. w/ red and orange flashing lights fly very low over their house from the SE. Reversed direction flew off.
2/16/96 18:22,Reno,NV,,,
2/1/96 21:05,Las Vegas,NV,,30 sec.,UFO investigator and husband witness a very bright light in W sky. Suddenly develops greenish-blue tail accelerates up at 45 deg..
12/14/95 21:40,Las Vegas (western; I-40 MM 264),NV,Unknown,Couple of Seconds,Saw thick blue beam of light come down out of the sky accross a field and then back up again.
11/19/95 18:30,Carson City,NV,,2 sec.,"Woman calls after dramatic sighting of ""a red streak of light w/ blue in middle"" moving SE to NW. Width ""as thick as my thumb!"""
11/12/95 21:00,Las Vegas,NV,,45 min.,"Woman repts. two stationary ""colorful"" lights to W & NW of her position. (Description not inconsistent w/ twinkling stars.)"
10/18/95 03:00,Tonopah (10 east bound m.m. 89),NV,Chevron,1 minute,chevron shaped dark object with flourescent lites
10/5/95 19:00,North Las Vegas,NV,,,Young woman goes outside see group of teenage girls looking as sky. Large cigar-ship w/ bright lights hovering in sky. Other rpts.
9/28/95 21:50,Las Vegas,NV,,15 sec.,"Young woman witnesses ""neon green & yellow"" object zigzagging overhead. Dog very agitated would not leave house."
9/20/95 03:30,Reno,NV,,1 hour,"Man wife 3 relatives witness ""rounded saucer-shape"" obj. overhead. Flashing white & colored lights. Moved like ""bouncing ball."""
9/15/95 14:00,Las Vegas,NV,Other,20-25 min,garbage can shaped object
9/11/95 22:15,Las Vegas,NV,,,Man repts. bright multi-colored obj. in NW night sky. Disappeared while he was in house.
