date_time,city,state,shape,duration,summary
12/29/03 04:10,Helena,MT,Sphere,5 seconds,On my way to work at 0410 I witnessed a pulsating green orb descend diagonally in front of me.
11/27/03 00:20,Kalispell,MT,Disk,Continuing,Since 1996 we have seen UFOs w/flashing red blue green & white lights circle our house apx. 2 miles above us onece every month.
11/24/03 01:00,White Sulphur Springs,MT,Circle,3 hours,There were two crafts hovering for several hours.
11/12/03 23:00,Kalispell,MT,Sphere,10 seconds,Red Orb flew over our vehicle
11/7/03 00:00,Livingston,MT,Fireball,5 seconds,Round green sphere dropping beind the mountains and landing.
10/17/03 21:00,Missoula,MT,Circle,20 min,there was a haze around object
9/10/03 21:00,Bozeman,MT,Other,about 15 minuts,green laser beam that was big shot threw the sky for 15 minuts then vanished like some one truned off the light swich
8/9/03 10:45,Glendive,MT,Chevron,3 minutes,3 chevron shaped objects flying in formation that disappeared
8/5/03 23:37,Kalispell,MT,Light,1 hour +,Several nights of sightings
8/3/03 12:00,In-flight (midwestern U. S.),MT,Other,7 seconds,I viewed a small strange metallic aircraft positioned just under a commercial jet in flight.
8/1/03 23:50,Kalispell,MT,Cross,300,Bright light in the sky/ with binoculars there were five lights in a row with two sets of two in the center like a cross
7/28/03 22:32,Bozeman,MT,Oval,3-4 min.,bright oval light seen.
7/22/03,Kalispell,MT,Unknown,15 minutes,object moved in odd directions and amazing manuvering ablitites and speeds
7/15/03 05:00,Hungry Horse,MT,Light,10-20 minutes,Saw something wierd got it on video.
5/23/03 23:35,Havre,MT,Formation,2 minutes,I saw what was either a craft shaped like a triangle or three seperate crafts flying in formation.
3/14/03 19:00,Great Falls,MT,Unknown,Seconds,Light Explosion
2/18/03 18:20,Billings,MT,Cross,several minutes,two black objects seemed like they fluttered
2/4/03 18:20,Billings,MT,Changing,3min.,Glowing object appears to be luminiscent balloon but dissappears rapidly to the SE at high speed.
1/9/03 16:50,Havre,MT,Fireball,10 minutes,Fireball object with long flowing tail
11/9/02 23:00,Bozeman,MT,Fireball,2 seconds,Fireball in Montana.
10/30/02 16:15,Potomac,MT,Cigar,2 minutes,Silver slow-moving noiseless low altitude almost missile shaped object.
10/15/02 20:10,Rexford,MT,Chevron,30 sec,Twelve chevron shaped crafts spotte over Lake Koocanusa Montana.
9/13/02 05:30,Ft. Smith,MT,Unknown,5 - 10 min,Three bright lights with no sound.
8/20/02 23:10,Noxon,MT,Unknown,45 minutes,Large craft spotted in Northwest Montana
7/31/02 00:05,Hungry Horse,MT,Light,30 seconds,I observed a point of white light resembling a star seeming to be high altitude moving west at a moderate speed for about 30 seconds
7/30/02 23:35,Flathead Lake,MT,Light,3min,look a star moving in a westerly direction both me and my daughter saw it with my binos it stopped then moved again it was very high a
7/23/02 22:15,Deer Lodge,MT,Disk,20 seconds,UFO above mountain
7/21/02 22:52,Deer Lodge,MT,Cigar,15 minutes,UFO spotted near City in Montana
7/15/02 20:01,Missoula,MT,Fireball,1 minute,Unexplained objects photographed over Mount Sentinel in Montana.
6/26/02 03:00,Flathead Lake,MT,Disk,1 Hour,Saucer w/colored lights underneath shooting colored lazers
6/22/02 16:00,Butte,MT,Formation,3-4 mins,silent formation above butte MT.
6/22/02 16:00,Butte,MT,Formation,3 mins,FORMATION ABOVE BUTTE..
6/22/02 16:00,Butte,MT,,3 min.,Formation of 6-7 objects sighted over Butte MT.
6/5/02 22:10,Browning,MT,Fireball,4seconds,just got done watching the nba finals game one i was walking out the door to my friends house when i looked to the east and half way u
5/20/02 19:30,Butte,MT,Unknown,00:10:00,Butte Montana May 2002: A star appears to move and is destroyed by some sort of missile or kamikazee spaceship.
3/2/02 20:20,Malta,MT,Fireball,approx.3 min.,bright orange-red ball in sky
2/9/02 19:45,Boulder,MT,Oval,<5 seconds,Glimpse of large bright object low to horizon in trajectory disappearing behind ridge.
1/24/02 17:00,Whitetail,MT,Flash,3 seconds,While driving home my sister and I witnessed a streak of light travel across the horizon and dissapear.
1/21/02 23:00,Huntley,MT,Rectangle,11:00-12:00,My friends and I were walking around town when I looked into the sky and saw the 3 rectangle crafts flying through the air one shot a w
12/29/01 03:00,Great Falls,MT,Triangle,4min,Large triangular craft observed over Great Falls Montana.
12/29/01 03:00,Great Falls,MT,Triangle,,Triangle Craft and Cattle Mutilations
12/27/01 01:30,Great Falls,MT,Light,,Revolving red and green lights around a white light.
12/8/01 18:30,Wilsall,MT,Light,,fast moving ball with tail no sound beaming light in front that swooped from tail
8/14/01 22:00,Helena,MT,Disk,app35 minutes,in august 2001 my entire family saw two formations of saucer-like objects form & unform over about 30-40 minutes
7/13/01 23:00,Malta,MT,Light,15-20 Min.,Strange triangular light sighting over Northern Montana
7/11/01 00:33,Helena,MT,Light,5 mins?,Two lights as bright as meteors moving north & east respectively almost collide swerve and change direction dramatically.
7/7/01 22:15,Missoula,MT,Rectangle,25 Minutes,Flashing mulitcolored lights on hilltop dip behind hill and reappear as rectangular strobing craft.
6/27/01 02:15,Missoula,MT,Changing,4-5sec,fastest craft must be huge
6/21/01 02:52,Harlowton,MT,Circle,20 Seconds,white orb that lasts for 20 seconds and then disappears.
6/21/01 00:00,Lewistown,MT,Circle,45 min,Bright light from sattelite sized object pans area in which we were camping
5/26/01 21:00,Worden,MT,Unknown,Just a few seconds.,Small blueish-yellow/white light in the hills a few miles south of Worden MT.
5/22/01 00:01,Kalispell,MT,Light,20mins,two friends of was camping in kalispell MT. on 5-22-01 at 12 midnight soll a white object in the sky it look like it was flying around
4/18/01 21:00,Lame Deer,MT,Disk,35 to 45 minutes,Town sees ufo.
4/3/01 21:00,Bigfork,MT,Light,2 -3 seconds,Don't know what this was. It looked like pictures of comets I have seen. The head of the light was large in the sky comparing it with
3/9/01 20:19,Bozeman (I-90 west 20-30 miles before),MT,Oval,2 min.,three seperate object the center light was a red triangle in a light fog
1/11/01 21:50,Silesia,MT,Fireball,1-2 seconds,I saw on the west horizon what looked like a huge falling star travelling from the north to the south and disappearing behind the west
12/28/00 04:00,Havre,MT,Disk,5 min,Toy top looking saucer
11/27/00 20:03,Helena,MT,Egg,2 mts,very bright egg shaped craft traveling west to east
11/19/00 04:30,Reedpoint,MT,Fireball,10 seconds +,the early morning sky lit up brightly with a falling object to the north
10/9/00 21:00,Bozeman,MT,Light,continual,Looking to the direct west not very high above the horizon I saw what I first thought to be an airplane with its lights flashing. Af
9/13/00 00:04,Bozeman,MT,Other,3 - 4 seconds,An angular heat glowing object w/ a tail smoothly streaked in a S.E. path clearing a mtn. range on 09/13/00 at 24:04.
9/9/00 03:30,Gardiner,MT,Light,2 minutes,Yankee Stadium in the middle of nowhere
8/23/00,Kalispell,MT,,,Peter Got news of a crop circle formation around Hwy. 93 between Kalispell and Whitefish Mt. was seen by a pilot flying over a wheat
8/21/00 21:45,Whitefish,MT,Fireball,2 sec +,green &/or yellow
8/18/00 20:00,Zortman,MT,Other,2 hours,Object able to change its direction at anytime without having to slow down. Very erratic behavior
8/3/00 19:20,Libby,MT,Disk,few minutes,We were watching the white oval object moving east in the clear blue sky then it just disappeared!
6/26/00 00:15,Bozeman,MT,Light,15 seconds,"2 men see strange light ""driving"" around in the sky north of bozeman."
4/24/00 23:30,Great Falls,MT,Unknown,3-5 minutes,Beam of light in field no visble object and no noise approximitely a mile or less away
2/23/00 19:00,Billings,MT,Circle,30+ seconds,Red disk like object super fast shot around the sky over billings then circled to the ground
1/21/00 17:15,Whitefish,MT,Fireball,10 min.,we witnessed a large ball of light decending from the sky. it had 2 streamers of bright fire trailing from the back. judging from the s
1/17/00 20:30,Three Forks,MT,Cylinder,8 to 10 sec,WE WHERE DRIVING EAST ON HIGH 2 INTO 3FORKS MONTANA WHEN WE SAW AN OBJECT COME INTO SIGHT FROM THE N.W. IT WAS HEADING S.E. IT WAS A LO
12/24/99 07:45,Augusta,MT,Oval,10 min.,A smallbrilliant light low in the sky when observed thru binoculars was seen to have a shimmeringunstable quality. Slowly drifted d
11/22/99 23:00,Kalispell,MT,Circle,1 hour,First craft was hovering over backyard approximately 100 ft off the ground then slowly headed for the mountains.
10/31/99 21:30,Billings,MT,,10/15seconds,weather conditons were winds gusting 40/45 mph when all power went off in area we stepped outside and immediatly nsaw 8/10 large red l
10/29/99 22:00,Bozeman,MT,Light,30 min,me and my friends were standing out int the field behind the middle school and we saw a light come up from the ground out by the airpor
10/20/99 08:15,Stevensville,MT,Other,one minute,looked to east saw sparkling dot with white plume coming out of top.to left of object saw fast moving aircraft leaving vapor trails. As
10/20/99 08:15,Stevensville,MT,Other,1.5 MIN,Saw sparkler type light with white plume out of top in Eastern sky about 60 degrees above horizon.
10/19/99 17:30,Bozeman,MT,Unknown,15min,THREE SMALL FLYING OBJECTS CAME TOGETHER FROM DIFFERNT AREAS TO FORM A STACKED FORMATION THEN ROTATED CLOCK WISE TO ABOUT 2 OCLOCK FO
10/12/99 01:30,Missoula,MT,Triangle,1 minute,Some of my friend and I were outside smoking when something flew over us. It looked like an airplane at first but it was to big and
10/2/99 22:45,Kalispell,MT,Chevron,5 Seconds,Group of 5 (perhaps 7) faint diffuse eliptical white lights traveling quite quickly north to south. Relatively low altitude; discer
9/23/99 22:00,Whitefish,MT,Circle,10 min,Circular Craft Flashing a Red Beam
9/21/99 09:10,Hamilton,MT,Disk,5+ mins.,Husband saw 1st. It was sitting still directly west of Hamilton over Bitterroot Range. As soon as he pointed it out to a friend it be
9/15/99 23:00,Columbia Falls,MT,Disk,30 seconds,Bright object seen close up in Montana '99.
9/10/99 02:00,Florence,MT,Light,30 minutes,3 bright lights moving erratically in Florence MT.
8/26/99 21:20,Great Falls,MT,Light,30 seconds,Four lights moving at a 45-50 degree horizon
8/19/99 20:00,Great Falls,MT,Oval,5 min,on august 19th. @ 20:00 hrs. we witnessed an unidientified craft. It came to a complete stop for 10 seconds then proceded to climb st
7/13/99 22:50,Missoula,MT,Cigar,3 minutes,Coming home late from a soccer match I saw the objects moving from behind a local mountain towards the south end of town. They moved s
6/20/99 23:00,Three Forks (North of),MT,Fireball,2-3 seconds,Just heard Peter on Art's show talk about the arc welder in the sky and it crossed from north east to the south west over south centra
4/16/99 22:10,Butte (Approx 40 miles S. of on NB Interstate 15),MT,Light,15 min,Low flying red & white light traveling from left to right which stopped mid air darted backward spun around and drift/darted around
4/6/99 22:50,Columbia Falls,MT,Triangle,5 sec,Triangle approx 75 degree 5 bluish lights-tip & 2 each side NE to SW No Sound Fast Large.
3/10/99 23:24,Jewell Basin National Park,MT,Other,5 minutes,Two craft near Camp Misery ranger station one large triangular one small very small cone shaped.
3/1/99 18:30,Butte,MT,Disk,3 Seconds,Small disk in a blizzard totally unaffected
2/20/99 17:50,Billings,MT,Other,,Thought it was a small white cloud in a blue sky. Comet shaped head short con trail off each back edge small appearing con trails bet
1/20/99 19:30,Butte,MT,Diamond,1 min. app.,We were driving & just cleared the top of the Continental Divide when we spotted a huge light in the sky just ahead of the car. It was
11/24/98 23:15,Bitterroot Valley,MT,Light,10 minutes,Very large and very bright light in the SSE sky over the Mountain Range.
10/31/98 19:00,Missoula,MT,Changing,20 seconds,I noticed a very dim pin point of what looked like a star go from a pin point to half the size of the moon while its light intensified
10/29/98 07:00,Missoula,MT,Light,,Local TV caught it on their sky cam camera. Showed it on night news. Other reports of 911 being overloaded with calls from police the
10/28/98 03:00,Polson/Pablo,MT,Disk,hours,"Check the Polson Paper ""Lake County Leader"" for the date of 10/28/98. Many people sighted theses and a friend said he was abducted. I h"
10/19/98 16:30,Big Arm,MT,Disk,5-10 minutes,Facing East clear sky characterized by bright light blinking at very cadence from one to five. Movement pattern was up down then t
10/16/98,Ronan/Polson (Lake County),MT,Disk,3 hours,Two large craft stationery @ 20000 feet above sea level
9/24/98 23:59,Wyola,MT,Disk,half an hour,I looked forward and noticed in the upper right hand corner of the wind shield a dark well defined disk shaped object.
9/12/98 10:30,Lolo,MT,Disk,5 min,My son and I saw a bright white colored object in the sky right near the moon but lower about a half hour ago.
7/24/98 23:30,Seely Lake (near),MT,Light,8-10 secs,One object--thought was satelite. Flying high alt. (satelite area) E to W Extreme speed- Brilliant light flash of 1 sec duration anoth
6/28/98 22:00,Craig (5 miles east of),MT,Oval,10 seconds,On the above date and time myself and two others were camping on my property 5 miles east of Craig Mt. in the Big Belt Mts. The sky w
6/22/98 01:30,Belgrade (outside Dry CreekRoad),MT,Unknown,1 hour,6.22.98-1:30 am : red flashing lights (flashing in two different sequences)hovering over a rural area.one of the lights was near belgra
6/20/98 00:39,Superior,MT,Triangle,,Object was a blue triangle with a long tail on either ends of the rear it
6/1/98 22:00,Liberty County (on highway),MT,Other,20 seconds,pyramidal invisible/black UFO sighting on the highway in Liberty county Montana
6/1/98 12:00,Bozeman,MT,Disk,?,actually i did not see this one till i developed the film...i was out taking pictures of an area i love...it is open treeless meadows w
5/30/98 04:00,Whitehorse,MT,Light,1min,It was by 2 governmeant instilations out in the middle of nowhere at a boarder crossing into canada.I arrived at 3:50 am there was a ph
4/12/98 23:00,Whitefish,MT,Unknown,90 minutes,"Saw bright ""star"" that changed into red white and blue lights. Emitted a beam of light in a horizontal sweep of the sky. Darted hor"
3/15/98 14:00,Bozeman,MT,Triangle,,3 triangle shapes with flashing lights in triangle formation.
3/7/98 22:00,Chinook,MT,Changing,2hours,I was outside of my houseadmiring the night skywhen I noticed an object streak across the sky and then stop very quickly. Then anothe
2/20/98 20:30,Kalispell,MT,Light,2 to 3 minutes,I saw a orange light slightly brighter and bigger than a star travelling in a direction of ESE.
1/28/98 22:00,Alberton,MT,Oval,5min,Seen Oval in the sky hovering over the mountain. Then started to move from east to south. On the sides it had bluewhite and red blin
1/23/98 21:00,Alberton,MT,Circle,1hr,Seen blinking in and out over the mountains overhead. No sound came from it. It stayed in the air for about an hour moving around.
11/18/97 19:30,Malta (60 miles south of),MT,Rectangle,2 seconds,Three of us wittnessed three rectangular orangish red lights in the sky the same distance apart. They appeared one at a time till three
10/23/97 16:30,Billings,MT,cylinder,16:30-16:33,Dark gray cylindrical object about 100m wide and 40m tall. Hovered in circle about 20 miles away.
8/23/97 20:00,Billings,MT,Cigar,8 seconds,Cigar-shaped object flies from horizon to horizon over Billings Montana.
8/15/97 01:00,Bigfork,MT,Sphere,3 hours,Bright Orange in color like hot metal deffinatly metal of some kind it made no sound and sat just above the trees at least as big as a
8/3/97 23:30,Sand Springs (15-20mi. E/SE of),MT,Other,5 minutes,The object flew almost like a butterfly very high up (30-40K+) blinking blue and red in four distinct spots as it flew from side to s
6/30/97 01:00,Bigfork,MT,Triangle,20 seconds,I woke up balf a sleep shook x-husband said do you see the light? he raised up half way said 'ya' and he fell back to sleep i looked at
6/27/97 00:00,Helena,MT,Unknown,unknown,"I didn't believe in UFO abduction until it happened to me.

500 Lights On Object0: Yes"
5/21/97 04:00,Wolf Point,MT,Fireball,5 minutes,Ball of light in Wolf Point Montana May 21 1997
4/20/97 19:00,Billings,MT,Light,10 minutes,One arc light over billing montana.
3/20/97 20:25,Whitefish,MT,Light,5-10 secs,orange lights (not shaped likeaircraft) about 1000 feet overheadfollowed closely by jet (wingsvisible naked eye). Only soundsof one ai
3/13/97 20:35,Libby,MT,Light,1.5 minutes,fuzzy ball of light hovers then rapidly streaks accross the sky in a southernly direction/8:35PM 3/13/97
1/12/97 23:00,Billings,MT,Light,5 minutes or less,Two bright red lights moving in perfect formation flew over Billings on the evening of Jan.12 1997. They were flying at an altitude n
11/14/96 14:15,Corvallis,MT,Sphere,3 seconds,glowing orb like object displacing dense fog
6/6/96 10:00,Rocker,MT,Circle,1 minute,2nd time I saw a UFO. Me and my brother both witnessed the object. Me and my brother which lived in Anaconda MT we were going to Butte
4/28/96 01:30,Kalispell,MT,,3 sec.,Four teenagers on hill see immense very bright ball of greenish-white light streak vert. down hit ground 20 miles (?) to SW. Silent.
4/6/96 22:07,Billings,MT,,10 sec.,Man in hot tub sees 2 very bright objs. side by side streaking S to N both suddenly stop. Joined by 3rd obj. from NW. Streak off.
12/30/95 09:30,Livingston,MT,Fireball,10 secs,Close fireball flying at approx. 2000 mph flies over Interstate 90.
10/14/95 22:30,Troy,MT,,2 sec.,"Two women witness green obj ""size of full moon"" fly directly toward them descend from SE. Illuminated trees on top of mtn.."
9/25/95 23:00,Ronan,MT,,,Woman & fiance' witness strange light in E sky. Was visible at 0610 hrs. same day. (Not vis. in same area of sky next night.)
9/25/95 22:50,Polson,MT,,,"Radio DJ reports seeing an object ""strobing blue & red"" in eastern sky."
9/15/95 22:45,Corvallis,MT,,,"Young couple witness strange ""white light w/ 2 red lights"" pass overhead. Object made several sharp turns flies strangely."
9/13/95 00:30,Missoula,MT,,45 min.,Man reports witnessing at least 15-20 strange looking objects streaking silently overhead.
9/11/95 23:23,Whitefish,MT,,5 min.,"Man & wife witness cluster of lights move along hor. to NE near Salish Mtn. Obj. suddenly ""fires"" 4 "" bolts of light"" at mtn. twice."
8/25/95 20:00,Helena,MT,,2 min.,"Woman & children at fam. reunion see unlighted round obj. ""colored like pearl"" pass overhead against wind. See 3 more sec. later."
7/4/95 19:30,Clancy,MT,Light,unknown,July 4th 1995 in Clancy Mt. I saw a brilliant bright ball of white light fixed at a distance of about 500 ft from me.
4/16/95 10:30,Great Falls,MT,Oval,10 minutes,Metallic Oval hovers in broad daylight at Great Falls International Airport
3/15/95 23:00,unknown,MT,Light,1 hour,While driving east on the interstate 92 the main interstate east west through Montana from Washington state. Anyway to the south from
2/4/95 18:45,Lewiston,MT,,,Man & wife witness bright white light w/ red & blue lights. Moves slowly.
2/4/95 17:33,Lewiston,MT,,,USAF officer calls to relay report from couple who witnessed bright white light w/ red & blue lights.
1/18/95 19:30,Deer Lodge,MT,,1 hour,Anonymous call regarding alleged multiple UFO sighting reports between Fairfield and Deer Lodge for 1 hour.
1/7/95 15:00,Malmstrom AFB,MT,,,Second call to Malmstrom AFB reported regarding sighting.
1/5/95 21:00,Shelby,MT,Unknown,2 minutes,USAF officer at Malmstrom AFB relays sighting rept. from Shelby MT. Two obj. which moved silently.
6/15/94 23:00,Darby,MT,Unknown,5 minutes,Stars moving in a straight line.
5/1/94 22:00,Great Falls,MT,Sphere,about 5 minuts,Ghost like bright sphere wobleing and hovering and folwoing me
11/24/93 19:00,Harlowton (in general vicinity of Malmstrom AFB),MT,Formation,approx. 6 hrs.,6-7 hr. long event during which a triangledisks and an IMMENSE cylindrical object were observed clearly at close range and through opt
10/15/93 00:00,Butte,MT,Sphere,30 secs,"A hovering object in the vicinity of ""The Lady of the Mountains""."
10/1/93 20:00,Pryor,MT,Light,20-30 minutes,Floating Light Like a Spotlight
6/1/93 22:00,Billings,MT,Light,20 seconds,3 individual lights flying at night straight up in the sky.
5/18/93 03:00,Box Elder (Rocky Boys' Indian Agency),MT,Triangle,1 hour,It was big and moved real slow.
10/29/92 18:30,Missoula (west of),MT,Triangle,10 minutes,Kaleidescope of colors under triangle shaped craft
8/1/92 12:00,Belgrade,MT,Triangle,few minutes,Unidentified flying bright orange triangle 20 miles north of Belgrade Montana in late summer of 1992
4/17/92 23:45,Billings,MT,Disk,5 Min,One Disk shaped object with many colored lights.
7/15/91 22:00,Sidney,MT,Triangle,3-4 Seconds,Triangle or V of lights traveling fast and low with no sound at all.
6/30/91 14:30,Whitefish,MT,Disk,15minutes,Flying Saucer from north (Canada) descends on Whitefish Montana hovers silently gone like a bullet.
12/20/90 17:00,Great Falls,MT,Light,1:hr,i was looking out window doing laundry and cooking dinner in kitchen i lived by malstrom airforce base i thought wow first time i see
11/1/90 23:00,,MT,Disk,3 seconds,Driving at night in Montana enroute to N.Y. I saw an orange saucer-like object moving at great speed exactly parallel to the ground. D
8/25/90 23:00,Townsend,MT,Triangle,3 seconds,Observed three triangular luminescent objects in delta formation pass silently overhead very quickly.
8/15/90 22:00,Busby,MT,Light,intermittent,Mothership with escort
3/10/89 22:30,Sheridan,MT,,a good 5 min.,a rollercoaster exploding star evrywidely twisting outword & back into one very bright orangeishred light then it was gone.
10/15/87 22:30,Baker,MT,Light,5 to 10 min,bright light came out from behind a cloud and split off into 6 smaller lights leaving at a high speed
6/6/87 00:00,Anaconda,MT,Light,1 minute,1st time I saw UFOS.Me and 3 friends went behind the smelter in Anaconda MT parked on the road 569 going south. Around 5 minutes of be
3/31/87 23:00,East Helena,MT,Triangle,5 mins,Triange hovers over highway moves at increasing speed over highway then disappears
11/15/86 23:00,Plains,MT,Other,60 sec,Boomerang shaped black body green lights motionless and silent. Vanished after I came closer to it.
4/1/86 22:00,Red Lodge (6 mi N; Hwy 212),MT,Unknown,1.5 min,Definitely an aircraft but totally silent and very slow.
2/28/86 06:00,Victor,MT,Circle,8 min.,Just below the mountain top a light appeared. After a few seconds the light became larger slowly came east 15ft off the ground then cli
1/29/86 21:30,Victor,MT,Circle,5 min,large light and expelled 2 smaller round lights2 sm descended to the ground the large moved slow over the barn and moved out into the
8/14/84 00:00,Eureka,MT,Circle,15 minutes,Extra star in the Dig Dipper flew over the mountains North.
1/23/84 06:45,Bozeman,MT,Cigar,10 min,Driving on I-90 East toward Bozeman at 6:45 a.m. over the mountains a huge cigar shaped white object (looked like sun reflecting off of
1/21/84 21:00,Valier,MT,Light,3 minutes,10-15 lights were seen in the sky south of Valier MT
6/13/83 09:00,Beach,MT,Other,5 hours,Suspected Abductions twice 2 months apart
8/8/82 22:00,Townsen,MT,Unknown,5 minutes,spotlights outlining two large cloud formations. Blinked on and off in syncrony. At least 30 of them
6/30/82 22:00,Billings,MT,Disk,15 minutes,Saucer slowly moving and then stopping to observe.
6/1/82 21:00,Great Falls,MT,Circle,3 days,Another troubling episode that has been even harder to explain when considering aspects of the Kicksburg Pennslyvania UFO Sighting.
6/1/82 21:00,Malmstrom AFB (Golf 01 LCC 12SMS),MT,Cigar,15 minutes,06/1982 Silver object over Golf 01
2/10/79 09:30,Helena,MT,Disk,appox.5 min,Saucer shaped object hovering on ridge between two mountain peaks..about 300 yds out.
10/25/78 16:00,Virginia City,MT,Other,10 minutes,While elk hunting South of town I sighted a huge object which was shiny like mylar or a mirror but seemed metalic. It was shaped like a
3/15/78 01:00,Lolo,MT,Light,maybe 2 - 3 minutes,The animals were in terror.
11/15/77 20:30,Sidney,MT,Circle,3 minutes,Small saucer with red green and blue lights.
1/31/77 02:00,Rural,MT,Triangle,15 minutes,Lights in the night sky tracked us after completing maintenance on an ICBM
9/15/76 16:30,Rancho Palos Verdes,MT,Sphere,5 minutes,teen girl alone by stable sees dark grey hovering sphere
2/20/76 22:00,Baker,MT,Oval,20 minutes,mysterious light follows car at a distance and shoots down into the valley
10/15/75 22:00,Ryegate (south of),MT,Circle,1 hour,"10/15/75. Round shape extremely bright white light took off (up) when I told it to ""come get me""."
7/15/75 13:00,Flathead Lake,MT,Disk,3 minutes,UFO rising out of Flathead Lake…
6/30/74 00:00,,MT,,Unknown,Unknow origin of bright cane shaped white/yellow light
7/1/73,Dobson,MT,Disk,90 sec,Dear Sir I thought I would report to you that on Fort Belknap Indian reservation we see lots of low flying jets. Often their sonic boo
6/30/72 05:30,Billings,MT,Fireball,30 seconds,Three blue round lights that went in three different directions
5/8/72 16:00,Livingston,MT,Fireball,3-4 seconds,1972 fireball
1/15/72 23:00,Malmstrom AFB,MT,Unknown,mult hrs,UFO on USAF base 1972 or 1973
7/18/70 23:00,Custer,MT,Light,20 minutes,"It had been stationary in the sky for about two hours when it just ""took off"" and then went back the way it had originated from before"
6/10/70 13:00,Kalispell,MT,Cigar,1 sec,Cigar shaped silver object seen briefly over Kalispell Montana
6/1/69 17:00,Highwood,MT,Disk,30 min,Black disc floating towards Great Falls with bright spotlight.
6/1/69 13:00,Highwood,MT,Disk,15 minutes,Black disc floating towards Great Falls.
1/19/69 22:00,Butte,MT,Other,unknown,UFOs sighted in butte
1/15/69 23:00,Butte,MT,Rectangle,unknown,Flying car above butte civic center.
6/1/68 18:00,Billings,MT,Circle,1-2 minutes,Round object with colored lights disappears instantly
8/10/66 03:30,Ovando,MT,Oval,20 minutes,UFO Sighting in 1966 – Blackfoot Valley Ovando Montana
6/1/66 23:00,Billings,MT,Light,3 to 4 min,Bright white object over Billings MT
8/12/65 21:00,Dillon,MT,Oval,3 MINUTES,Oval object examining power lines
7/14/64 13:00,Hamilton,MT,Oval,15min,Summer of 1964 red-orange saucer-ovals sighted from Missoula to Darby Montana.
6/15/64 11:00,Great Falls,MT,Sphere,30 min.,As I watched they formed a circle at 1000 plus feet which must have been close to 1/4 mile accross.
1/1/63 22:00,Helena (near),MT,Diamond,1 hour,Diamond shaped UFO blocks USAF runway
6/12/60 14:30,Great Falls,MT,Formation,20 MINUTES,SAC at Malstrom AF Base not Concerned!
6/15/59 01:00,Missoula (event at Superior),MT,Unknown,20 consec nights,"Twenty nights of stalking apparent abduction attempts by Grey ""alien"" creatures 1959."
6/15/57,Great Falls,MT,,,This is just something that happened and you may want to check it out. From June 1956-57-58-Aug.1959 we were stationed at Malstrom A.F
7/4/53 14:00,unknown,MT,Disk,10 minutes,Video of Blue Angles airshow from 1953 shows two shiny saucers orbiting a common point.
6/15/20,Musselshell County,MT,,,Multiple sightings reported in rural Montana from the early 20th Century.
6/30/65 00:00,Cadotte Pass,MT,,,1865 Cadotte Pass Montana UFO crash
